0, 0.00069542175245437983, -0.00075538657926375223, -0.0039336405886215061, -0.003736161669339013, 0.029155565321662226, 0.030408457550885233, -0.13938164220867655, 0.13946512019747212, -0.60663129574638985, -0.61871062673769828, 0.88827248545482695, 0.89621341934614418, 0.39272905969286515, 0.46183521618488627, -0.77012649705348224, 0.74095759524749838, 0.93716937924474919, 0.99592385884770729, 0.86677956394330813, -0.76446264516055562, 0.54568785481549198, -0.25568598112379559, -0.056529390811224794, -0.35944093731697835, -0.62826723464919121, -0.83674736036811526, -0.96442784088318967, 0.9990140010891968, 0.93717675543448764, -0.7848838061083383, 0.55683442381245396, -0.27503977500247723, -0.03330152230461951, 0.33842857985691455, -0.61089074575802393, 0.8243901608517511, -0.95832000976990994, -0.99975347644406209, 0.94469143142511669, -0.79844842510801939, 0.57513973083794967, -0.29631894937209596, -0.011102333658830836, -0.31745200928639483, -0.9999999921936441, -0.95174035517846267, 0.81161936916505195, 0.59316146891651944, 1.7683989418412881e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00045945870183932347, 0.00051238028100100892, 0.0024718890036656937, 0.0022905854967238191, -0.015570165228892341, -0.016525164972964121, 0.07205073761983459, -0.071277204243183012, 0.36653665956271497, 0.37780540051250094, -0.82608816042696653, -0.8375419746364926, 0.43122799532829331, 0.3541223666237715, 0.96500685628979854, -0.96009314530391654, -0.60043888732520079, -0.32053011872038256, 0.20148121778960371, -0.48519051628028109, 0.76424329400319913, -0.94933094672184548, 0.99832753366777205, 0.90823804265668928, 0.69227544262795015, 0.38006607501966255, 0.015131490379508429, 0.351886585216933, 0.67007153370074568, -0.89526471678152153, 0.99621341012942377, -0.95890802201400327, 0.78852578224898739, -0.5087122662654272, 0.15829987606730214, 0.2140813043075826, -0.55675237137078792, -0.82215757864696581, 0.97346410317887633, -0.98967368916302279, 0.86853677703257126, -0.62686469684827817, 0.29819659589637149, -0.071855085178864089, -0.99999999072097823, -0.93061021995205728, 0.73207071941778223, 0.43193477966417088, -4.2360887200000433e-018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00031668158040510568, -0.00036475165007232986, -0.001659596783447861, -0.0014914174899854197, 0.008998812818513089, 0.0097812552729764548, -0.039212479353440598, 0.038116715628377491, -0.20806620945875487, -0.21708193247855481, 0.60542857429183838, 0.6129932793512064, -0.86497892792797038, -0.81807854493885201, -0.35598616603265432, 0.33808273623906293, -0.41181805495065704, -0.70372966117210545, -0.94580417438776188, 0.97823263037695407, -0.81811539907453101, 0.48781179493280169, -0.063789620035675926, 0.36889342115503876, 0.73111077722358808, 0.95282499416713928, 0.99102903268108589, -0.83839621254640795, -0.52432203011706735, 0.10928417804077419, 0.32679740222545151, -0.69995089140066558, 0.93832188888272972, -0.9960096926494969, 0.86190594341742743, -0.56183364925581269, 0.15357470900687376, -0.28425656588306258, 0.66735141741257453, -0.92194112917361193, 0.99900192508172225, -0.88369498407683256, 0.59822380061744695, 0.19755870288721813, -0.99999998917002642, -0.90372004772156211, 0.63341980106011864, 0.2411483139353276, -3.4964541815873378e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00022566310646544277, 0.00027039711412660229, 0.0011756349169960822, 0.0010172247762506666, -0.0055668229093051415, -0.0062445872388233251, 0.022813598200796301, -0.021626541082159619, 0.11681212812655054, 0.12382878822751708, -0.39637570561164309, -0.39860104144304098, 0.90059556746453151, 0.88846167909897455, -0.35779551602948034, 0.39798418018328391, 0.99080665338060325, 0.99659235290199399, 0.61916203556249294, -0.26585723502048592, -0.22924016495431981, 0.68257537379776645, -0.95495210479413006, -0.97750991446949265, -0.74710526844914049, -0.32300645461042859, 0.18478849529991306, -0.6446791443899107, -0.93749182852211976, 0.98733794369328787, -0.78129870493776965, 0.37277268687214954, 0.13236368137555865, -0.60319576173652301, 0.91769945291657207, -0.9943658011882327, 0.81332542501836802, 0.42149800153438977, 0.079567761821265293, -0.56001219318491569, 0.89531998801191248, -0.99859045690696047, 0.84305930956709518, 0.4690350895365657, -0.9999999875552541, -0.8704165509551004, 0.51524989234832974, 0.026547536527423709, -1.640643885206366e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00016507643437293297, -0.00020758640800854714, -0.00087084216950976065, -0.00071917600517418278, 0.0036395535672467524, 0.0042521566901300087, -0.014224366079347277, 0.013030115732827535, -0.066863797469880762, -0.072471720233046863, 0.24745545381342729, 0.24556611786528423, -0.73890514403699048, -0.75100092417594488, 0.7856067090485942, -0.8298692402276816, -0.87037807093996988, -0.55815372311844846, 0.21258582738580048, -0.66070545244717449, 0.964086963133161, -0.9459561991278409, 0.60322637628608289, 0.05674864047750397, -0.50935498340478091, -0.90265504646525829, -0.98928300776287492, 0.73984643068427602, 0.23908327776383606, 0.34289708313166467, -0.80839482723801859, 0.99927977955425029, -0.85070807737015774, 0.41314972299854197, 0.16475613538525527, -0.68669411799523972, 0.97536120602295373, 0.93269681019534645, -0.57319408185145515, 0.018976570441709951, 0.54168730700785472, -0.91833929393552494, 0.98303021550109937, 0.71378449062335703, -0.99999998589147687, -0.83014935608799489, 0.37829585229654816, -0.20206521707609906, -4.4983227836190939e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00012323040195044157, 0.00016438034691793432, 0.00067021741576087448, 0.00052266235522466134, -0.0024853944430442403, -0.0030578760565501332, 0.0094654630510981191, -0.0082859040777047629, 0.039649924492599797, 0.044348900583168531, -0.15337548742814749, -0.14894025800485869, 0.53769214391373399, 0.56262325066836516, -0.90450214889664826, 0.93194174612336234, 0.36239225155331251, -0.11593973275970294, -0.82826858967623262, 0.99999999999996658, -0.76639728186840395, 0.19638357433413353, 0.45876986762651462, 0.91196440814711932, 0.96910533718008018, 0.60473295521330372, -0.022697563883325153, 0.64024389392987757, 0.97929172365684747, -0.89235758016800393, 0.41725666432840713, 0.2393467896696255, -0.79183674696792805, 0.99988551558043681, -0.77299392950323309, 0.20985759477297794, 0.44456472748593723, 0.90560577034502143, -0.97271721944398437, 0.61670625520491618, 0.0075658582413286211, -0.62854689748515735, 0.97611622553495503, 0.8990846112277221, -0.99999998419353009, -0.78250493731482762, 0.22462789825885068, -0.43096003202410144, -1.4523732754285864e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 9.3372042420669015e-005, -0.00013387291279834941, -0.00053346069913513935, -0.00038769266398381034, 0.0017545598492669867, 0.0023042487406751988, -0.0066785143733131113, 0.0055108450451653284, -0.024494443634327054, -0.028635314832571084, 0.096885868349380136, 0.091024943197518401, -0.36749518600802478, -0.39776133797063923, 0.83623051131850412, -0.83617300178373966, 0.17877690241669775, 0.64474382248410989, 0.96277034270702821, -0.69407807227433582, 0.0097028742028122082, 0.68172628562184123, -0.99808646918172161, -0.76896901350436597, -0.12065239185935447, 0.59365341162753338, 0.98407806743905679, -0.83765545455307544, -0.23427194107553331, -0.49691277840560938, 0.95701948597918474, -0.89504882286596343, 0.34480729493962797, 0.39353498443295515, -0.91719437463623354, 0.94050196369272288, -0.45074289585736016, 0.28490736585047183, -0.8651337418502133, 0.9734086559364773, -0.55066551346028081, -0.17247903658493627, 0.80153208556599087, 0.99332992048259727, -0.99999998247625499, -0.72723787522624406, 0.057749799326313682, -0.64324216217075092, 1.5465085803174764e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.1423370952754662e-005, 0.00011189534492990668, 0.00043768861692756073, 0.00029158237653411045, -0.0012686932352561425, -0.0018087014908805318, 0.0049634624906893044, -0.0037953509907367265, 0.015739710900164499, 0.019560107832459692, -0.063425470190109232, -0.056764084378045629, 0.24384253009857673, 0.27568253192481895, -0.69633693703736232, 0.66782068361529023, -0.57411119861152027, -0.90860015584419007, -0.71983028751735534, 0.086323945660127216, 0.69158308720593387, -0.99976806770119164, 0.63277673623901121, -0.15802140441843684, -0.84294304972186651, -0.96209602502952785, -0.43527110074851921, -0.38379473182832841, -0.94517982613028262, 0.87196650164525324, -0.21331031259305827, -0.58856352840318049, 0.99527275197711707, -0.73375066746333417, -0.020415435867661286, 0.76087450925108679, -0.9904784752084268, -0.55507003543726241, -0.25301531641610253, 0.89122486734182982, -0.93106140167137941, 0.34577846310037924, 0.47166193755706853, 0.97242605271986438, -0.99999998075410179, -0.66429741261597375, -0.11741794788162535, -0.82029825627292974, -5.9170763073016485e-018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 5.4824172837430012e-005, -9.5840798139165589e-005, -0.00036929991659628912, -0.00022082257210641662, 0.00093129068756559906, 0.0014724667310178335, -0.0038637282233804204, 0.0026789502966049444, -0.010454536573267587, -0.014121074508500656, 0.043461761985502091, 0.036277510686434165, -0.16015877915573182, -0.19220439555021918, 0.55211254331097837, -0.49890895895749832, 0.79598540722176259, 0.9496305296584836, 0.30936813390032747, 0.48650746585634996, -0.99315512665317374, 0.68122780732064869, 0.18724545221291811, 0.90140802861696945, 0.88377154248655287, 0.14831526820441304, -0.70760768356469217, 0.98873017257947005, 0.4667028684462502, 0.43442978269180765, -0.98267274294438989, 0.73268528510981579, 0.11246641511472809, -0.86626103461557269, 0.91638710376544341, -0.22212694394265331, -0.65256814067964974, -0.99717857505731833, 0.53177542887135887, 0.36559179069162129, -0.96598681012851184, 0.78170548943694651, 0.037559453711096362, 0.82631463994832199, -0.99999997904116422, -0.59384729699703687, -0.29469082440385092, -0.94384995801596705, 7.6653033980953174e-018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.1909444694338517e-005, 8.4031925861894052e-005, 0.00031990409007528873, 0.0001670152273003687, -0.00068725358499187046, -0.0012393882455974169, 0.0031363103143564192, -0.0019164712081556892, 0.0071078381534788303, 0.010746989001184943, -0.031342926063649704, -0.02370123466294707, 0.10512867804621087, 0.13729761662118939, -0.43128142557899363, 0.35782468273111168, -0.88578842265976221, -0.85580045050589582, 0.10705957452580918, -0.85239619095256236, 0.87265987053267868, -0.034283278668388782, -0.83954123548796367, -0.89888223510235998, -0.088829431341024917, 0.8071928358886592, 0.92226855083976789, -0.14509688803754589, 0.77244814469417344, -0.94269165404794364, 0.20093202705400448, 0.73521845355518989, -0.96008489658677909, 0.25612119593268406, 0.69562589145048181, -0.97439260072646461, 0.31048723738543826, -0.65379771357426431, 0.98556878330542663, -0.36385542904371798, -0.60986834816872437, 0.99357752612316952, -0.41605425406624813, 0.56397896662137526, -0.99999997735085333, -0.5162770946955979, -0.46691596614940684, -0.99839309032356494, 3.6578289899682914e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.155924139730302e-005, -7.5366020363967331e-005, -0.00028417391159840319, -0.00012472775140918803, 0.00050353200521894973, 0.001076203555549505, -0.0026459848938405425, 0.0013705870102574554, -0.0048791243551224092, -0.0085978311399261317, 0.023848215374452, 0.015685654964891292, -0.068994118081791789, -0.1018552288975261, 0.33988220827685506, -0.24919769403169811, 0.89693691421477217, 0.70117336993070778, -0.44952040772080093, 0.98283343430943371, -0.47789642986582692, -0.583041734903324, 0.9840407057970969, 0.2658646582986372, -0.75436678245992284, -0.91800247465948037, -0.03913463389110361, -0.8841709341836359, -0.80341883029373828, -0.18968994317017576, 0.96738814360367109, -0.64652718359425154, -0.40852548936745037, 0.99965949586085423, -0.45558722433145732, -0.60584668822333487, 0.9792853715681139, 0.24065448885045612, 0.77126193530698661, -0.90733874149615523, 0.013048067591380172, 0.89605989974407219, -0.78760855971709298, 0.21524549855240849, -0.99999997569579735, -0.43220354104495906, -0.62640023454320592, -0.97366829609952377, 1.2103110628571553e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
