-0.54128967273616613, -0.5344703244375274, -0.5141982935864835, -0.48102654833941055, -0.43585992743436297, -0.37993045854903668, -0.31476375179737953, -0.24213738506265092, -0.16403241630656576, -0.082579345472332338, 0, 0.081453070834233324, 0.15955803959031858, 0.23218440632504739, 0.29735111307670431, 0.35328058196203055, 0.39844720286707835, 0.4316189481141513, 0.45189097896519514, 0.45871032726383387
-0.62274274357039949, -0.61592339527176065, -0.59565136442071676, -0.56247961917364397, -0.51731299826859622, -0.46138352938326999, -0.3962168226316129, -0.32359045589688423, -0.24548548714079907, -0.16403241630656565, -0.081453070834233324, 0, 0.078104968756085275, 0.15073133549081408, 0.21589804224247106, 0.27182751112779729, 0.31699413203284499, 0.35016587727991788, 0.37043790813096183, 0.37725725642960051
-0.70084771232648468, -0.69402836402784585, -0.67375633317680195, -0.64058458792972928, -0.59541796702468153, -0.53948849813935529, -0.4743217913876982, -0.40169542465296948, -0.32359045589688434, -0.24213738506265092, -0.15955803959031858, -0.078104968756085275, 0, 0.072626366734728817, 0.13779307348638575, 0.19372254237171199, 0.2388891632767598, 0.27206090852383269, 0.29233293937487648, 0.2991522876735152
-0.77347407906121346, -0.76665473076257473, -0.74638269991153094, -0.71321095466445805, -0.6680443337594103, -0.61211486487408395, -0.54694815812242692, -0.47432179138769831, -0.39621682263161317, -0.3147637517973797, -0.23218440632504739, -0.15073133549081408, -0.072626366734728817, 0, 0.065166706751656936, 0.12109617563698319, 0.16626279654203097, 0.19943454178910383, 0.21970657264014765, 0.22652592093878637
-0.83864078581287049, -0.83182143751423154, -0.81154940666318787, -0.77837766141611497, -0.73321104051106722, -0.67728157162574099, -0.61211486487408384, -0.53948849813935529, -0.4613835293832701, -0.37993045854903662, -0.29735111307670431, -0.21589804224247106, -0.13779307348638575, -0.065166706751656936, 0, 0.055929468885326301, 0.10109608979037403, 0.13426783503744694, 0.1545398658884907, 0.16135921418712962
-0.89457025469819673, -0.88775090639955789, -0.86747887554851399, -0.83430713030144132, -0.78914050939639357, -0.73321104051106722, -0.66804433375941019, -0.59541796702468153, -0.51731299826859634, -0.43585992743436297, -0.35328058196203055, -0.27182751112779729, -0.19372254237171199, -0.12109617563698319, -0.055929468885326301, 0, 0.045166620905047736, 0.078338366152120614, 0.098610397003164485, 0.10542974530180325
-0.93973687560324448, -0.93291752730460564, -0.91264549645356186, -0.87947375120648896, -0.83430713030144132, -0.77837766141611509, -0.71321095466445783, -0.64058458792972928, -0.5624796191736442, -0.48102654833941066, -0.39844720286707835, -0.31699413203284499, -0.2388891632767598, -0.16626279654203097, -0.10109608979037403, -0.045166620905047736, 0, 0.033171745247072892, 0.05344377609811668, 0.060263124396755449
-0.97290862085031748, -0.96608927255167865, -0.94581724170063475, -0.91264549645356197, -0.86747887554851411, -0.81154940666318787, -0.74638269991153083, -0.67375633317680217, -0.59565136442071698, -0.5141982935864835, -0.4316189481141513, -0.35016587727991788, -0.27206090852383269, -0.19943454178910383, -0.13426783503744694, -0.078338366152120614, -0.033171745247072892, 0, 0.020272030851043791, 0.027091379149682578
-0.99318065170136116, -0.98636130340272232, -0.96608927255167854, -0.93291752730460575, -0.88775090639955789, -0.83182143751423154, -0.76665473076257451, -0.69402836402784585, -0.61592339527176077, -0.5344703244375274, -0.45189097896519514, -0.37043790813096183, -0.29233293937487648, -0.21970657264014765, -0.1545398658884907, -0.098610397003164485, -0.05344377609811668, -0.020272030851043791, 0, 0.0068193482986388431
-1, -0.99318065170136116, -0.97290862085031737, -0.93973687560324448, -0.89457025469819673, -0.83864078581287049, -0.77347407906121335, -0.7008477123264848, -0.62274274357039949, -0.54128967273616624, -0.45871032726383387, -0.37725725642960051, -0.2991522876735152, -0.22652592093878637, -0.16135921418712962, -0.10542974530180325, -0.060263124396755449, -0.027091379149682578, -0.0068193482986388431, 0
