0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018415450898868777, -0.0018694874608128713, -0.012151892054184175, -0.012088801541332716, 0.11880311268366475, 0.11967522966048742, 0.4787729524417923, -0.48050241421050671, -0.90579755890117397, -0.90437996097180851, -0.23259803118143862, -0.23983460421010133, -0.6607044721494002, -0.64891939058666315, -0.98372988194770927, 0.98676219524086939, 0.84270113119247569, 0.86104805562715969, -0.32900209258904495, -0.36440488203483967, -0.11999283790035799, -0.17601755383906398, 0.38371206508049466, -0.3221995169255672, 0.35354800238238532, -0.45753641301379971, 0.77558997069680002, 0.69969554788833965, -0.67084161163702738, 0.78496002827617928, -0.84529517194222004, -0.88851740473393526, 0.91556615901618532, 0.94652510308826399, -0.96980109433870931, -0.98581698247560889, 0.99592563295228476, 0.99993498843144524, -0.99772078746265325, 0.98931061034656098, 0.97475729018618329, -0.95415041524093114, -0.92761855866469212, -0.89532648489922129, -0.85747465474154416, -0.81429812041883387, 0.76606500086352525, 0.7130748114112393, 0.65565660762636946, -0.59416694204316933, -0.52898764994554759, -0.4605234782596469, 0.38919957218575946, 0.31545883515083784, 0.23975917849201928, 0.16257067794180297, 0.084372654576325368, -0.0056506983541973243, 0.073106347276553629, -0.15140942097084481, -0.22877228043429154, -0.30471452186576026, -0.37876456314205875, -0.45046257222752201, 0.51936332260700768, -0.58503895804016637, 0.64708164942929425, -0.70510612734771982, -0.75875207445087955, 0.8076863629727925, -0.85160512334869576, -0.8902356311786237, -0.92333800077329053, 0.99999999999432043, -0.99689512636823885, 0.98759978604460019, -0.97217170066984615, 0.95070667478653481, -4.9151101861831976e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0010670901407996806, 0.0010888586065593438, 0.0062155603914541184, 0.0061544208126177906, -0.053503306691880338, -0.054035005718558293, -0.24486840221657524, 0.24561431599176575, 0.82180020959677347, 0.82467197865239017, -0.65105056727797161, -0.64747780927151133, 0.93308416555565543, 0.94285904525955022, -0.034820206059992635, 0.015653951488176089, 0.58976562435219204, 0.56425207044601744, -0.99556569775491988, -0.98906277514695484, -0.97820590276956676, -0.98266047579273774, -0.70886269086944487, 0.74797127508175887, -0.64826267277760596, 0.57225992290288952, -0.16741961932660296, -0.25843382826713468, 0.26191775175054688, -0.091372668132779361, -0.074604721092660684, -0.13991012456652763, 0.22358260151093681, 0.32507268257212563, -0.42012006740181784, -0.50739095541431312, 0.59017834714225315, 0.66755741403287872, -0.73826981446503692, 0.80163697062144323, 0.85707298737887816, -0.90402679632481453, -0.94203122798004457, -0.97071021318399731, -0.98977993921604079, -0.99905162536353098, 0.99843348750478156, 0.98793164482355578, 0.96765005729589715, -0.93778949665411615, -0.8986455589235115, -0.85060573824173102, 0.79414559098256021, 0.72982402811499103, 0.65827778243065116, 0.5802151053869804, 0.49640875597748224, -0.40768835102725109, -0.31493215263707558, 0.2190583740857055, 0.12101609023578473, 0.021775842447942957, -0.077679969022530354, -0.17636681000766985, 0.27330775854114064, -0.36754317561671818, 0.45814020485672635, -0.54420200705870647, -0.62487663819017947, 0.69936548297379364, -0.76693116053816646, -0.82690482391219522, -0.87869278108313775, 0.99999999999478484, -0.9950503939498091, 0.98025057309050978, -0.95574704391360621, 0.92178237208367386, 4.7783012807972428e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00066448069164508101, -0.00068215797999729715, -0.0035229683276249567, -0.0034684783596274633, 0.02587521066293319, 0.026224658580565909, 0.11942109509343471, -0.11957140124746603, -0.53921751654413086, -0.54280882921732687, 0.9139644992244903, 0.91494050919012637, -0.092750758204318273, -0.109402174396369, 0.98272422844661189, -0.9777658415147944, -0.82330552125389656, -0.83889773870428141, 0.080457606054110856, 0.11094164395270015, -0.3780099081709451, -0.32701787703777963, -0.86613235273331446, 0.83711938178836331, -0.91494931097497023, 0.95790258818741336, -0.96550458028853625, -0.98082827810832574, 0.98279995484769911, -0.93219395418121898, 0.8211320436462114, 0.79527498296314769, -0.72523437544349112, -0.63089429484910353, 0.52875478553790878, 0.42187929069048979, -0.30825248719055603, -0.18951897422626934, 0.068001199078441876, 0.054486055459527366, 0.17616148920815372, -0.29519717169101928, -0.40980274396362454, -0.51825862458977534, -0.61893752672348856, -0.7103286514601056, 0.79106057581477962, 0.85992183592323945, 0.9158790990685225, -0.95809266990598008, -0.98592909110719829, -0.99897064901207178, 0.99702164185536601, 0.98011131645840854, 0.94849342936059544, 0.90264243893869023, 0.8432463856836292, -0.7711965674549317, -0.68757416465307652, 0.59363401601982679, 0.49078578850399546, 0.38057282379663931, 0.26464897891117517, 0.14475380840105129, -0.022686460573850074, -0.099721320540955755, 0.22063268237159528, -0.33823322762961361, -0.45075824117739799, 0.55651917136856399, -0.65392896846714865, -0.74152589993370666, -0.81799548520346788, 0.99999999999532696, -0.992496994219349, 0.97010056716034099, -0.9331467997906896, 0.88219022080370513, 1.5382659849493917e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00043725172240088108, 0.00045206622379842461, 0.0021636951324974646, 0.0021158936147307144, -0.01364676750297537, -0.013896720973468066, -0.059344570987388566, 0.059233354382174606, 0.30566938367985835, 0.30854300527718509, -0.75452728924123413, -0.7568710215407447, -0.68491978399832554, -0.67576731731615758, -0.66652582105023594, 0.67519076093767461, -0.3312680809253235, -0.30556293287116598, 0.97686967531943125, 0.9726389862276329, 0.9165170452224809, 0.93492444512531647, 0.36570812043757711, -0.41559932792140497, 0.15170821421099134, -0.041078034327762587, -0.49801636697173624, -0.42645406373016981, 0.48896322792162611, -0.6628320758988917, 0.78995192446359652, 0.8709650668325315, -0.92843017010220819, -0.97442975223072581, 0.99718072052641527, 0.99745975650875252, -0.97612880708019512, -0.93343130815936004, 0.87035230072556913, -0.78828704077918477, -0.68900663252287342, 0.57467866944085444, 0.44780213372968947, 0.31114745509679803, 0.16769848289959927, 0.020587605555755371, 0.12697282644193469, 0.27176065362380508, 0.41061425955349029, -0.54050160845594619, -0.65858645359131252, -0.76229027010541817, 0.84934856023533334, 0.91786030133256968, 0.96632945699588702, 0.99369764481780543, 0.99936724744854011, -0.98321446228364451, -0.9455920048459785, 0.88732140681995764, 0.80967507690882079, 0.71434851627278761, 0.60342329519911553, 0.47932159952594861, -0.34475333928159951, 0.20265697454810691, -0.056135350631530537, -0.09161205629202937, -0.23735900359928055, 0.37792293111530434, -0.51023445614554674, -0.63140439714096952, -0.73878686246073499, 0.99999999999590339, -0.98908189762207155, 0.95656600049976259, -0.90316233234233689, 0.83003702661699796, 7.7280347530212394e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00030053390651135775, -0.00031326373124315233, -0.0014146372547791384, -0.0013725360910281478, 0.0078182977692157762, 0.0080101503907473795, 0.03113433475560879, -0.030932965674662659, -0.16369825266728993, -0.16571587900236814, 0.49885797535941301, 0.5005832784955927, 0.92687065073432207, 0.92684618809570118, -0.19848185406581076, 0.19031867970846381, 1, 0.99999999988524668, -0.38810503996376788, -0.413038822972216, 0.32093375157153314, 0.26839996568046498, 0.93829949585805705, -0.91642399649600603, 0.97502116506613579, -0.98682987847346015, 0.77423870678362383, 0.80697790718038809, -0.73145247649163814, 0.56378520461408654, -0.33503994843910828, -0.21107766579159845, 0.050048174318957313, -0.13061643745198201, 0.30437555301735875, 0.46519587414361707, -0.61229071416756398, -0.74098910596622969, 0.8468676621075002, -0.92670365067396143, -0.9780788291200323, 0.99941235374962001, 0.99004766528866972, 0.9502725462199143, 0.88130873196321913, 0.78527452166690226, -0.66511971725057151, -0.52453500923224172, -0.36783861565698656, 0.19984364333255605, 0.025710247673097247, -0.14921286729524014, 0.31955274043268406, 0.48007719004197991, 0.62585552625980923, 0.75241000275098124, 0.85585335576444221, -0.93300820581480648, -0.98150465449794688, 0.99985307858974781, 0.98748988550831884, 0.94479482470293685, 0.87307932320985882, 0.77454620370015292, -0.65222202228229176, 0.50986410442158492, -0.35184513443156717, 0.18301884354277476, 0.0085709220598993909, 0.16614026498114623, -0.33574826604255403, -0.4950433797081305, -0.6391326765445714, 0.99999999999670819, -0.98464193496192154, 0.93903948026576034, -0.86459336675906917, 0.76359029098625542, 3.9007222047849001e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00021396774025932004, 0.00022513333491549578, 0.00097180303693938659, 0.00093434392709149409, -0.0048094139759173038, -0.0049647219420266573, -0.017483456503441512, 0.017263263539786723, 0.087421754258234993, 0.088813295952153135, -0.29630763271508825, -0.29704052310894036, -0.80006054819487915, -0.8048849486948334, 0.78514295645189824, -0.78357483669009076, -0.60232822111681417, -0.62481753587939393, -0.71158783759471755, -0.69340475485195763, -0.98920897597653368, -0.98752280797201242, -0.47330434174070002, 0.50901158881444364, -0.046322731723971569, -0.06338508499392774, 0.67097199930150309, 0.63368143514524367, -0.75918259379979325, 0.8967082920862347, -0.95673077251843852, -0.99979704707349926, 0.98385859366847306, 0.92449062014392225, -0.82573845696584647, -0.69408512752966545, 0.5331078392291223, 0.34936876047182752, -0.15100574072799861, -0.053651403399107199, -0.2560612202467506, 0.44772290196432613, 0.62058498936696471, 0.76738946204028458, 0.88197239290911555, 0.95952260275632195, -0.99678386754401271, -0.99219164175259644, -0.94593874625000085, 0.85996727217984859, 0.73788703546464829, 0.58482400593397066, -0.4072050753774088, -0.21248820180649258, -0.0088492607412410072, 0.19516124778224569, 0.39097722216485375, -0.57037663725086474, -0.72582677510534255, 0.85080051276175073, 0.94005038653659101, 0.98982892532004985, 0.9980460013821979, 0.96435659176963429, -0.89017526530694102, 0.77861678693786196, -0.63436533331104328, 0.46347781109001313, 0.27312953633631021, -0.071312953520654421, -0.13349795547230833, -0.33270348139798495, -0.51793927680145924, 0.99999999999741207, -0.97900573437226313, 0.91690445596412051, -0.81630370615785541, 0.68142756272241412, -5.1253287481177132e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00015682639452568203, -0.0001667911482848811, -0.00069479974023510429, -0.00066107604837258949, 0.003136731228383489, 0.0032675257660000094, 0.010509924496448182, -0.010296627865769115, -0.048094359144232275, -0.049087201387589409, 0.16862899327935871, 0.16864635473119252, 0.56517178426696668, 0.57106103960126908, -0.91608518280250661, 0.91906066482217852, -0.19266151914320614, -0.16796910421857891, 0.98744254982845803, 0.98946708667867367, 0.24088179107712127, 0.28567133018059143, -0.74213076178542337, 0.71710259564384626, -0.9715656838659239, 0.9930357644989759, -0.76071394749358245, -0.78455386930009174, 0.64194778361981297, -0.41274182333398735, 0.10616151932969241, -0.089024496908777326, 0.30860667120591129, 0.52808713091422954, -0.7148768454441683, -0.85871456626335796, 0.95497185236763482, 0.99795762093343054, -0.98501279248636031, 0.91689841266737482, 0.79743060632113327, -0.63329867206291346, -0.4336969525952214, -0.20980477320625121, 0.025838213632964301, 0.26003405428870308, -0.47966584706863663, -0.67243240414966476, -0.82753721186221818, 0.93629312430680967, 0.99260891522411809, 0.9933304367899819, -0.93841727785846452, -0.83094502731587616, -0.67693301578891973, -0.48500718358827166, -0.26591695704288265, 0.031933192160660095, -0.20383909432479869, 0.42819471374065821, 0.62856790474597801, 0.79373611938269373, 0.91444857814514702, 0.98394438976594123, -0.99833121677783077, 0.95680327845170932, -0.86168648114723145, 0.71830814841372903, 0.53469864702473391, -0.32114162033097821, 0.089598019600437853, -0.14696380770707801, -0.37529445211991541, 0.99999999999823086, -0.97199588450835905, 0.88955199910128024, -0.75728587986303819, 0.58260551819645257, 4.1576560027048634e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00011777897244577833, 0.0001268056794814134, 0.00051339117544840361, 0.00048267114015597759, -0.0021452001901826087, -0.002258700415507658, -0.0067190459214773778, 0.006520110625067032, 0.027719071252903679, 0.028465758865453168, -0.095787951901048454, -0.095420862069738641, -0.35994051766129603, -0.36512997272420006, 0.77531368006320345, -0.77920322922937024, 0.7480819451178905, 0.73378038216821695, -0.434981361908651, -0.44594438740276893, 0.75387471316613253, 0.71978651549798456, 0.87267995017228639, -0.88962578288742067, 0.40026639714270335, -0.29324503551665015, -0.51368537151203575, -0.48838539827497629, 0.70144017253706925, -0.88122802837378966, 0.96477391673893209, 0.99615598843280551, -0.9382749996408043, -0.80860286094466782, 0.61939856666493964, 0.38715372403306225, -0.12628652402048021, 0.14423498952579564, -0.40414779337130752, 0.6344596029657068, 0.81837438868255707, -0.94243774503330469, -0.99757342078556666, -0.97974916239274668, -0.89026863921431965, -0.73567621468591282, 0.52727837272654687, 0.28031678169952123, 0.012853560742554762, 0.25554973573893153, 0.50526279870545432, 0.71802227348722758, -0.87826749337574339, -0.97427854572036643, -0.99903343543800893, -0.95072165519798257, -0.83287660115883277, 0.6541171496913486, 0.42751729549522099, -0.16964995412446951, 0.10062513734602078, 0.3635407717232555, 0.59986799310081362, 0.79232245195217499, -0.92682853686282363, 0.99354882761701691, -0.98760357816145938, 0.90942760835753911, 0.76473850240629426, -0.56411843981460463, 0.32224024271092039, 0.056794244339507874, -0.21280553522050666, 0.99999999999883038, -0.96343131900544321, 0.85639981298188694, -0.68673348383164989, 0.46684127933518155, -8.1084302460456007e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0302683671991785e-005, -9.8587103519324999e-005, -0.00039000599031548464, -0.0003617075709413277, 0.0015247499981178123, 0.0016255784015532238, 0.0045290704118163688, -0.0043452366273633528, -0.016832049494471941, -0.017424202840597633, 0.055729993850737049, 0.055197338393914705, 0.21826293080827311, 0.22234083845685587, -0.56017269890515486, 0.56295331603215948, -0.91288337967729183, -0.9101325676026002, -0.3026533368124843, -0.2953657648196929, -0.99209362923691513, -0.99999999998566036, 0.029330694086740265, 0.0019938705923927191, 0.70406693290194844, -0.79061812941703702, 0.9679647503080524, 0.96139578798433822, -0.81976776469539481, 0.6072399939994847, -0.25720210383137826, 0.0017821066823929003, -0.29443676412875025, -0.57369744455038052, 0.7961703035398261, 0.94164035348696418, -0.99934233450957666, -0.96345318677924419, 0.83722545941019322, -0.63253256974192951, -0.36854435639826155, 0.070006069139731272, -0.23509430979147108, -0.51815673609767265, -0.75264707370571293, -0.91658414578362823, 0.99460045626142191, 0.97938274262229286, 0.8723575161206456, -0.6835573405642722, -0.43068037806177362, -0.13743136015454976, -0.16870049795383099, -0.45901834131193497, -0.70630772353915017, -0.88738769386212935, -0.98528378359125846, 0.99081919582255373, 0.90347504002849732, -0.73143897294187865, -0.49083768615388385, -0.20422518717911622, 0.10153141724530008, 0.39777044852074123, -0.65672240705143747, 0.8541130900859315, -0.97143905981303424, 0.99770215891792224, 0.93044047981084277, -0.7759591442788728, 0.54873926024779573, 0.27008046014393428, -0.033895730417691443, 0.99999999999941125, -0.95312991085144472, 0.81691325402153725, -0.60411900310530309, 0.33469452917457088, 3.9774686639038506e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.0476121797287582e-005, 7.8167883520101209e-005, 0.00030338779534551039, 0.00027704705202511376, -0.0011185176236174574, -0.0012098015983354438, -0.0031922453141566671, 0.0030220274580204484, 0.010754951174201163, 0.011246492007983199, -0.033697828796584506, -0.033114908090197036, -0.13053715589085685, -0.13364093841835858, 0.37172204288775351, -0.37296507101077669, 0.81855812942110062, 0.82323565563114587, 0.77913396195980378, 0.77899028826313232, 0.50472981319045607, 0.54467773047527135, -0.85809594669701994, 0.84113247009875636, -0.90622400366381062, 0.87189013848347241, -0.10356785739256347, -0.088157389980712583, -0.30941277871910816, 0.61172602542389254, -0.85914537320751372, -0.98344553163663373, 0.98814847994877641, 0.87520359225324251, -0.65760193010014478, -0.36438422277030336, 0.027839523005146138, -0.31241361216056812, 0.61568510035735924, -0.84615711890694134, -0.97663778546998681, 0.99170333543882894, 0.88957171356544806, 0.68231277274998392, 0.3944198215447956, 0.059915323794721392, 0.28166981574585431, 0.58996792507489537, 0.82854510957143435, -0.9692069178974797, -0.99533029149317542, -0.90382803580252791, 0.70551365715182968, 0.42382344979194531, 0.092046853605017631, -0.25060760811860011, -0.56364589332467929, 0.81007392516292842, 0.96076945892638732, -0.99792367562827966, -0.91714578343098063, -0.72798191037357274, -0.45278696697771698, -0.12408279917558825, -0.21928516160269662, 0.53673855377193069, -0.79076153425661611, 0.95133430642548544, 0.99948078411382679, -0.92951113774245508, 0.74969420404933762, 0.48128029577851039, 0.15598989322013584, 0.99999999999963707, -0.94091125812969056, 0.77062799145350291, -0.50927384784241625, 0.18773500240471153, -6.2631784246204091e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5853091503581021e-005, -6.3069232790458895e-005, -0.00024092930918350592, -0.00021617296487858902, 0.00084224106758477011, 0.00092619617648083288, 0.0023360256561474517, -0.002177387362599017, -0.0071962061814099801, -0.0076195334689730275, 0.021309482122938209, 0.020728666724967322, 0.078814681701383837, 0.081200548915272258, -0.23661228031775808, 0.2366277577370951, -0.62895645862257543, -0.63677514885749364, -0.91917026152930759, -0.92340582601058763, 0.18982713836856094, 0.14304911448518151, 0.97429472929855998, -0.97347195367037265, 0.17289531366795266, -0.060649629836510982, -0.83449365278290422, -0.85129974915773521, 0.99945815861006992, -0.95627395728304621, 0.69521381456290277, 0.43630584757841812, -0.076043887637141414, 0.30874950062968548, -0.64580092417679902, -0.88514040742702704, 0.99511611235264641, 0.95915863392599321, -0.78236546689209041, 0.49073478993851227, 0.12706195186819227, 0.25526625940337899, 0.60012087078231313, 0.85687715765058892, 0.98784326661407129, 0.97379326511362951, -0.81678970086930902, -0.53988081201013205, -0.18371702562262784, -0.19941655431030364, -0.5532756384201345, -0.82591345470563859, 0.97730657260834986, 0.98523037184184226, 0.8485216328909041, 0.58724929848611074, 0.23976833814399057, 0.14291078935725973, 0.5046105086040984, -0.79223303662686362, -0.96355517623963671, -0.99342671221376355, -0.87746248125347581, -0.63268611715867262, 0.29503096896034331, 0.085934940967462792, -0.4542855387943332, 0.75594668772391715, 0.94663431076142601, -0.99835532557623963, 0.9035170494113266, 0.67604181047027412, 0.34932313999673498, 0.99999999999992051, -0.92659963478144902, 0.71717376645795305, -0.40246626535884389, 0.028676422571302904, 2.1922792887456626e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.4858274207195032e-005, 5.169230667711108e-005, 0.00019484699881249141, 0.00017137084751361686, -0.0006482094370483571, -0.00072646751641935504, -0.0017645659035186066, 0.0016155067515028806, 0.0050119851769724767, 0.0053873492446807145, -0.014102413468428146, -0.013543851834393241, -0.048743609057843265, -0.050633702832430266, 0.14871207178200369, -0.14795055507271646, 0.44299782255839731, 0.45127780583602323, 0.83754985928914705, 0.84240400503660462, -0.69812793991852329, -0.66276766198026271, -0.50353724551064871, 0.5062377440155601, 0.66776070812777244, -0.75547890674823259, 0.88381685680976496, 0.86651024595243153, -0.52068565757223306, 0.14219083739170896, 0.35693770157275145, 0.69026682856765742, -0.92420514222035421, -0.99904891960503672, 0.89146067312061184, 0.62397741478434188, -0.24417802198737218, 0.1798736042122375, -0.57150351500424079, 0.86025865058115214, 0.99421938682496425, -0.94927554810179637, -0.73351336272643608, -0.38575854930090153, 0.031411923644860021, 0.44292995651109779, -0.77474457865371027, -0.96714712413468329, -0.98551555231398658, 0.8265445406506956, 0.51884026394654625, 0.11777283172566058, 0.30448733353905566, 0.67195626487153837, 0.91850945080411606, 0.99978066719674774, 0.90114549543504641, -0.64035292595261528, -0.26433150094831903, -0.15925528230908909, -0.55418473744210894, -0.84939094550846517, -0.99175277265337958, -0.95565279799954628, 0.74758706239475392, -0.40499613277396351, -0.010472172708499886, 0.42405605410810071, 0.76133280577633866, -0.96161087387397326, 0.98885104995574669, 0.83815157720691269, 0.53663020129732575, 1, -0.91002707188126986, 0.65629854321752534, -0.28447181123326037, -0.1385444443611856, -2.6294004254666395e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6448638970497831e-005, -4.2976796322388018e-005, -0.00016016711683901371, -0.00013771956773706335, 0.00050814313390649588, 0.00058194719796721432, 0.0013695397460286452, -0.0012282719556277609, -0.0036119416316622681, -0.0039525978804852459, 0.0097421362800443802, 0.0092110551734374789, 0.031122542336033187, 0.032676323564935869, -0.094134420423595752, 0.092952400863385007, -0.29748052927922353, -0.30502145122040064, -0.66696405631713174, -0.67016807172287152, 0.91169422311507087, 0.89369463231530721, -0.13307052219414264, 0.13615498705796961, -0.9999999999948469, 0.99999999999860234, -0.18136258082168744, -0.12525572739702029, -0.44229993793034189, 0.78066339819709285, -0.96899447236073355, -0.95016554941513554, 0.70845294830968675, 0.30746094240023331, 0.16015557701638508, 0.59017815098373039, -0.89218678353824987, -0.99999770759772677, 0.88982946582737399, -0.58574999455759624, -0.15401926835476051, -0.31127882170489368, -0.70874056221907067, -0.95174850192743943, -0.98734481002315555, -0.80777207991912492, 0.45216404691518375, -0.0019827160768133285, -0.4556973918160252, 0.81010332641737082, 0.98796591672364364, 0.95052411152885596, -0.70593748910914722, -0.30750806525012653, 0.15793565230258444, 0.5889609353980062, 0.89163576022174917, -0.99999912640641753, -0.89043573644662077, 0.58682240536687691, 0.15532465933052991, -0.3100225154291652, -0.70780743004990654, -0.95134203271252371, 0.98755357108505071, -0.8085505751783133, 0.4533426213130165, 0.00066090574643158173, 0.45452040362777413, -0.8093276578197196, 0.98776060680560163, 0.95093390284496604, 0.70687307709698477, 0.99999999999999212, -0.89103652671025502, 0.58789218396751486, -0.15663029263601783, -0.30876556007975531, 1.4848771438231656e-017
