0, -0.00066448069164545896, 0.00068215798000206102, -0.0035229683277856047, 0.0034684783596205405, 0.025875210662915652, -0.026224658587065432, 0.11942109511084978, -0.11957140124754538, -0.53921751654359995, 0.54280882943871722, 0.91396449936798818, -0.91494050919035042, -0.092750758200039654, -0.10940217443395603, -0.982724228478288, 0.97776584151446033, 0.82330552125279599, 0.83889773878468388, -0.080457606054324199, 0.11094164395318623, 0.37800990816600566, -0.32701787704026619, 0.86613235273452482, -0.83711938179060064, 0.91494931097361676, 0.95790258818830742, -0.96550458028872821, 0.98082827810894191, 0.98279995484776006, -0.93219395418168416, 0.82113204365057491, -0.79527498296386545, -0.72523437544375469, 0.63089429484820836, -0.52875478553813415, 0.42187929069034291, -0.30825248719071774, -0.18951897422621247, 0.068001199079288852, 0.054486055459082729, -0.17616148920747826, 0.29519717169174792, -0.40980274396418126, 0.51825862459144512, 0.61893752672388569, -0.71032865146108981, 0.79106057581434408, 0.8599218359239309, 0.91587909906840725, -0.95809266990711872, 0.98592909110723059, 0.99897064901315791, 0.99702164185558573, -0.98011131645907079, -0.94849342936069825, 0.90264243893917373, -0.84324638568405763, 0.77119656745473686, -0.68757416465386012, 0.59363401601969801, -0.49078578850540144, 0.38057282379650054, -0.26464897891108602, -0.14475380840063914, 0.022686460574858684, 0.099721320539581007, -0.22063268237031103, 0.33823322762750346, 0.4507582411770395, 0.55651917136837636, 0.65392896846618098, -0.74152589993083673, 0.81799548520446741, -0.88219022080254095, 0.99999999982958343, 0.99249699424190196, 0.93314679979595661, -0.97010056715863224, -6.4059464395271073e-017
0, 0.00043725172240030477, -0.00045206622380238986, 0.0021636951325909835, -0.0021158936147309599, -0.013646767502949096, 0.01389672097691033, -0.059344570996013153, 0.059233354382215268, 0.30566938367939894, -0.30854300540293672, -0.75452728935964242, 0.75687102154156949, -0.68491978400053155, -0.6757673175679868, 0.66652582107218061, -0.67519076093879082, 0.33126808092732779, 0.30556293290207487, -0.97686967532228719, 0.97263898622853828, -0.91651704521003219, 0.9349244451312777, -0.36570812043791556, 0.41559932792278059, -0.15170821421057187, -0.04107803432881392, -0.49801636697201385, 0.42645406373028705, 0.48896322792186941, -0.66283207589909587, 0.78995192446861129, -0.87096506683312913, -0.92843017010245465, 0.97442975223127948, -0.99718072052720219, 0.99745975650881924, -0.97612880708103, -0.93343130815964037, 0.87035230072661662, -0.78828704078003697, 0.68900663252396743, -0.57467866944076462, 0.44780213372944788, -0.31114745509545499, -0.16769848289927994, 0.020587605555247312, 0.12697282644061941, 0.27176065362386387, 0.41061425955281167, -0.54050160845711637, 0.65858645359102053, 0.76229027010688144, 0.84934856023549354, -0.9178603013338974, -0.96632945699579775, 0.99369764481892464, -0.99936724744889704, 0.98321446228389109, -0.94559200484671868, 0.88732140681987182, -0.80967507691023743, 0.71434851627272178, -0.60342329519920146, -0.47932159952557546, 0.34475333928296087, -0.20265697454980489, 0.056135350633290733, 0.091612056289350707, 0.23735900359865517, 0.37792293111508196, 0.51023445614438023, -0.63140439713648655, 0.73878686246197034, -0.8300370266173287, 0.99999999982957921, 0.98908189764527055, 0.90316233234914112, -0.95656600049801432, 3.5121794487438756e-017
0, -0.00030053390651167802, 0.00031326373124516727, -0.0014146372548422999, 0.001372536091025778, 0.0078182977691968816, -0.0080101503927214376, 0.031134334760126482, -0.030932965674668019, -0.16369825266695698, 0.16571587906982996, 0.49885797543763227, -0.50058327849642237, 0.92687065073420527, 0.92684618843884692, 0.19848185407193586, -0.19031867970713215, -1, -0.99999999998214517, 0.38810503996503454, -0.41303882297289329, -0.32093375156748744, 0.26839996568241731, -0.93829949585918515, 0.91642399649860296, -0.97502116506447867, -0.98682987847479919, 0.77423870678357976, -0.80697790718109375, -0.73145247649143241, 0.56378520461457771, -0.33503994843998158, 0.2110776657920885, 0.050048174318971815, 0.1306164374537386, -0.30437555301801483, 0.46519587414375346, -0.61229071416841518, -0.74098910596642409, 0.84686766210765563, -0.92670365067409211, 0.97807882912059985, -0.99941235375021531, 0.99004766528925203, -0.95027254621997681, -0.88130873196342885, 0.78527452166715084, -0.66511971725215568, -0.52453500923285146, -0.3678386156580708, 0.19984364333187338, -0.025710247673730157, 0.14921286729657429, 0.31955274043266146, -0.48007719004369898, -0.62585552625946073, 0.75241000275259062, -0.85585335576454435, 0.9330082058156296, -0.98150465449832058, 0.99985307858978734, -0.98748988550920513, 0.94479482470307941, -0.87307932321004278, -0.77454620370003979, 0.65222202228367543, -0.5098641044235579, 0.35184513443352483, -0.18301884354603279, -0.0085709220606481184, 0.16614026498077655, 0.33574826604130331, -0.49504337970166873, 0.6391326765461055, -0.76359029098831588, 0.99999999982970589, 0.98464193498603458, 0.86459336676791265, -0.93903948026390738, -3.0080388580150899e-017
0, 0.00021396774025928946, -0.00022513333491719383, 0.00097180303698148084, -0.00093434392709075954, -0.0048094139758994648, 0.0049647219432459389, -0.017483456505968609, 0.0172632635397818, 0.087421754257981432, -0.088813295988257601, -0.29630763276146943, 0.29704052310955548, -0.80006054819355277, -0.80488494899195906, -0.78514295647735644, 0.78357483668970229, 0.60232822111501294, 0.62481753593882228, 0.71158783759666611, -0.69340475485238118, 0.98920897596318125, -0.98752280797835901, 0.47330434174113506, -0.50901158881604602, 0.046322731723692195, -0.063385084993071564, 0.67097199930180429, -0.6336814351455633, -0.75918259380001096, 0.89670829208665981, -0.95673077252400041, 0.9997970470743649, 0.9838585936687595, -0.92449062014313044, 0.82573845696622861, -0.69408512752959672, 0.53310783922930938, 0.34936876047198462, -0.15100574072921719, -0.05365140339804525, 0.25606122024592665, -0.44772290196512193, 0.62058498936813078, -0.76738946204215641, -0.88197239290991714, 0.95952260275716739, -0.99678386754447001, -0.9921916417533545, -0.94593874625072161, 0.85996727218012714, -0.73788703546523271, -0.58482400593350126, -0.40720507537752004, 0.21248820180511707, 0.0088492607416213002, 0.19516124778378793, -0.39097722216477798, 0.57037663725206045, -0.72582677510527738, 0.85080051276180491, -0.94005038653659523, 0.98982892532034594, -0.99804600138262201, -0.9643565917698651, 0.89017526530810809, -0.77861678693978309, 0.63436533331298139, -0.46347781109356645, -0.27312953633718351, -0.071312953521143793, 0.13349795547092547, -0.33270348138940908, 0.51793927680314455, -0.68142756272658167, 0.99999999982979315, 0.9790057343973807, 0.81630370616906833, -0.91690445596224635, 3.9659059803997832e-018
0, -0.00015682639452552211, 0.00016679114828626742, -0.00069479974026506112, 0.00066107604837188161, 0.0031367312283664332, -0.0032675257667997243, 0.010509924497960801, -0.010296627865759118, -0.04809435914403791, 0.049087201407498608, 0.16862899330570008, -0.16864635473156575, 0.5651717842654117, 0.57106103981162581, 0.91608518283251972, -0.91906066482282667, 0.19266151914528029, 0.16796910423604189, -0.9874425498312891, 0.98946708667970862, -0.24088179107366001, 0.28567133018215629, 0.74213076178644399, -0.71710259564577672, 0.97156568386439446, 0.99303576450017761, -0.76071394749361676, 0.78455386930069382, 0.64194778361965454, -0.41274182333431492, 0.1061615193289759, 0.089024496908596595, 0.30860667120584812, -0.52808713091621617, 0.71487684544503138, -0.85871456626358078, 0.95497185236860815, 0.99795762093383156, -0.98501279248729423, 0.91689841266847905, -0.79743060632241514, 0.63329867206291046, -0.43369695259444063, 0.20980477320420682, -0.025838213633942165, 0.26003405428925819, -0.47966584706730081, -0.6724324041495634, -0.82753721186200535, 0.93629312430780465, -0.99260891522437456, -0.99333043679066213, -0.93841727785877038, 0.8309450273155331, 0.67693301578923448, -0.48500718358738365, 0.2659169570431561, -0.031933192159388668, -0.20383909432422959, 0.42819471374072698, -0.62856790474480917, 0.79373611938315491, -0.91444857814581071, -0.98394438976666954, 0.99833121677833669, -0.95680327845322788, 0.86168648114866486, -0.71830814841722579, -0.53469864702555248, -0.3211416203316928, -0.089598019601849432, -0.14696380769626535, 0.37529445212170037, -0.58260551820294626, 0.99999999982993548, 0.97199588453469166, 0.75728587987706375, -0.88955199909934535, 2.083781108345649e-017
0, 0.00011777897244614806, -0.00012680567948197011, 0.00051339117547225411, -0.00048267114015346989, -0.0021452001901707384, 0.0022587004160541783, -0.0067190459224470388, 0.0065201106250476976, 0.027719071252757226, -0.028465758876953004, -0.095787951915988531, 0.095420862069920398, -0.35994051765997326, -0.36512997285841792, -0.77531368008880763, 0.77920322923053853, -0.74808194511924542, -0.7337803822399448, 0.43498136190994119, -0.44594438740358383, -0.75387471315600096, 0.71978651550286255, -0.8726799501733451, 0.88962578288991589, -0.40026639714193657, -0.29324503551783893, -0.51368537151226723, 0.48838539827531469, 0.70144017253724844, -0.88122802837433745, 0.96477391674430357, -0.99615598843381548, -0.93827499964105343, 0.80860286094286737, -0.61939856666493143, 0.38715372403294129, -0.1262865240200888, 0.14423498952570082, -0.40414779337033169, 0.63445960296485837, -0.81837438868245682, 0.94243774503409494, -0.99757342078637379, 0.97974916239290477, 0.89026863921429367, -0.73567621468614597, 0.52727837272865186, 0.28031678170053231, 0.012853560743691976, 0.25554973573999296, -0.50526279870516477, -0.71802227348883219, -0.8782674933761867, 0.9742785457215597, 0.99903343543808665, -0.95072165519839702, 0.83287660115914564, -0.65411714969064483, 0.42751729549600814, -0.16964995412455894, -0.10062513734394796, 0.36354077172363047, -0.59986799310181738, -0.79232245195325413, 0.92682853686242683, -0.99354882761750429, 0.98760357816198452, -0.9094276083602385, -0.7647385024069715, -0.56411843981541332, -0.32224024271233936, 0.056794244352225319, 0.21280553522220166, -0.46684127934440606, 0.99999999983004229, 0.96343131903306589, 0.68673348384877486, -0.85639981298009482, 2.100585794703275e-017
0, -9.0302683671819126e-005, 9.8587103520211104e-005, -0.00039000599033157468, 0.00036170757094122221, 0.0015247499981026322, -0.0016255784019478801, 0.0045290704124595618, -0.0043452366273525654, -0.016832049494339339, 0.017424202847616282, 0.055729993859388365, -0.055197338394005001, 0.21826293080722051, 0.22234083853843356, 0.56017269892372246, -0.56295331603340593, 0.91288337967770561, 0.9101325676908848, 0.30265333681322981, -0.29536576481956561, 0.99209362922332489, -0.99999999999201172, -0.029330694086968347, -0.0019938705924436762, -0.70406693290099676, -0.79061812941750942, 0.96796475030827345, -0.96139578798505343, -0.81976776469537804, 0.60723999399993089, -0.25720210383123809, -0.0017821066820866279, -0.29443676412850345, 0.57369744455255256, -0.79617030354067742, 0.94164035348717168, -0.99934233451039423, -0.96345318677970848, 0.83722545941159177, -0.63253256974375027, 0.36854435639976929, -0.070006069139179672, -0.23509430979333126, 0.51815673610040158, 0.75264707370713557, -0.91658414578437553, 0.99460045626193749, 0.9793827426230971, 0.87235751612174184, -0.68355734056408901, 0.43068037806245724, 0.13743136015316718, -0.16870049795419453, 0.45901834131410912, 0.70630772353896287, -0.88738769386379635, 0.98528378359147695, -0.99081919582285227, 0.90347504002907897, -0.73143897294209292, 0.49083768615607648, -0.20422518717898244, -0.10153141724661921, -0.39777044852198495, 0.65672240705009566, -0.8541130900849262, 0.97143905981230605, -0.9977021589190822, -0.93044047981128031, -0.77595914427974244, -0.54873926024918007, 0.27008046015804027, 0.033895730419074427, -0.33469452918674447, 0.99999999983023513, 0.95312991088037546, 0.60411900312571265, -0.81691325402000581, -1.2099374177490863e-017
0, 7.0476121797036318e-005, -7.8167883520912775e-005, 0.00030338779535956241, -0.00027704705202328845, -0.0011185176236059961, 0.0012098015986248916, -0.0031922453146116152, 0.0030220274580046039, 0.010754951174093978, -0.01124649201248332, -0.033697828801802734, 0.03311490809021491, -0.13053715589007409, -0.13364093846725927, -0.37172204290013466, 0.372965071011788, -0.81855812942092909, -0.82323565571063162, -0.77913396196196372, 0.77899028826350114, -0.50472981318319587, 0.54467773047853174, 0.85809594669819533, -0.84113247010124725, 0.90622400366233291, 0.87189013848511832, -0.10356785739240998, 0.088157389980969975, -0.30941277871936473, 0.61172602542407273, -0.85914537321279083, 0.98344553163735626, 0.98814847994906574, -0.87520359225070743, 0.65760193010017465, -0.36438422276985544, 0.027839523004632008, -0.31241361216076996, 0.61568510035633328, -0.8461571189066599, 0.97663778547029967, -0.99170333543968914, 0.88957171356510523, -0.68231277274848678, -0.39441982154342259, 0.059915323794717285, 0.28166981574381628, 0.5899679250739146, 0.82854510957130789, -0.96920691789812152, 0.99533029149374719, 0.90382803580232107, 0.70551365715189762, -0.42382344979002912, -0.092046853605342899, -0.25060760812088961, 0.56364589332475312, -0.81007392516448173, 0.96076945892642795, -0.99792367562871387, 0.91714578343223285, -0.7279819103740246, 0.45278696697636195, 0.12408279917477079, 0.21928516160061218, -0.53673855376896495, 0.79076153425441287, -0.95133430642413763, -0.99948078411385644, -0.92951113774306227, -0.74969420405052889, 0.48128029579287912, -0.15598989321921544, -0.18773500242021116, 0.99999999983049404, 0.94091125815998533, 0.50927384786625463, -0.77062799145265704, 1.8821248720541345e-017
0, -5.5853091503533593e-005, 6.3069232790953549e-005, -0.00024092930919399075, 0.00021617296487763866, 0.00084224106757359296, -0.00092619617670099109, 0.0023360256564767122, -0.0021773873625855257, -0.0071962061813114486, 0.0076195334720052842, 0.021309482126219456, -0.020728666724955366, 0.078814681700784275, 0.081200548944891898, 0.23661228032565479, -0.23662775773782488, 0.62895645862211591, 0.63677514891877074, 0.91917026153189885, -0.9234058260112028, -0.18982713836647902, 0.14304911448639016, -0.97429472929976557, 0.9734719536733224, -0.1728953136675499, -0.060649629837616757, -0.83449365278317311, 0.85129974915815632, 0.99945815861015241, -0.95627395728351727, 0.69521381456500342, -0.43630584757901764, -0.076043887637499433, -0.30874950063295004, 0.64580092417781199, -0.88514040742736544, 0.99511611235360009, 0.95915863392656575, -0.78236546689393638, 0.49073478994090208, -0.12706195187005492, -0.25526625940423175, 0.60012087078438936, -0.85687715765298478, -0.98784326661482802, 0.97379326511430608, -0.81678970087128122, -0.53988081201188032, -0.18371702562384631, -0.19941655431119071, 0.5532756384201849, 0.82591345470702993, 0.9773065726091098, -0.98523037184195028, -0.84852163289123861, 0.5872492984848271, -0.23976833814410145, -0.14291078935920681, 0.50461050860351553, -0.79223303662709643, 0.96355517623904519, -0.99342671221454715, 0.87746248125255555, 0.63268611715848089, -0.29503096896260922, -0.085934940962985665, 0.45428553879077721, -0.75594668771978657, -0.94663431076090354, -0.9983553255766715, -0.90351704941211264, 0.67604181048384338, -0.34932313999637726, -0.028676422589952042, 0.99999999983088461, 0.92659963481315522, 0.40246626538614, -0.71717376645785524, -1.4788123994711056e-018
0, 4.4858274207205556e-005, -5.1692306677462423e-005, 0.00019484699882113142, -0.00017137084751252336, -0.00064820943703822707, 0.00072646751659000662, -0.0017645659037662117, 0.0016155067514890334, 0.0050119851768854118, -0.0053873492468068168, -0.01410241347058876, 0.013543851834362883, -0.048743609057373183, -0.05063370285082075, -0.14871207178697024, 0.1479505550731974, -0.44299782255787101, -0.4512778058793086, -0.83754985929153769, 0.84240400503723656, 0.69812793990948274, -0.66276766198475223, 0.50353724551118262, -0.50623774401719002, -0.66776070812681587, -0.75547890674852303, 0.88381685680986211, -0.86651024595297066, -0.52068565757204588, 0.14219083739178637, 0.35693770157647031, -0.6902668285680631, -0.92420514222043182, 0.99904891960327868, -0.89146067312097055, 0.62397741478394853, -0.24417802198697339, 0.1798736042122786, -0.57150351500276197, 0.86025865058066264, -0.99421938682541799, 0.94927554810248294, -0.73351336272522072, 0.38575854929798664, -0.031411923647049186, 0.44292995651143774, -0.77474457865245616, -0.9671471241346542, -0.98551555231477039, 0.82654454065064908, -0.51884026394705896, -0.11777283172402053, 0.30448733354007135, -0.67195626487381321, -0.91850945080431445, 0.99978066719753278, -0.90114549543531819, 0.64035292595145754, -0.26433150094917046, -0.15925528230889507, 0.55418473743963115, -0.84939094550924676, 0.99175277265349659, 0.95565279800019165, -0.74758706239648631, 0.40499613277901869, 0.010472172704037866, -0.42405605410132152, -0.7613328057750538, -0.96161087387420141, -0.98885104995573436, 0.83815157721821387, -0.53663020129741823, 0.13854444433967048, 0.99999999983127263, 0.91002707191454468, 0.2844718112640206, -0.65629854321836467, 1.4821733367426307e-017
0, -3.6448638970461619e-005, 4.2976796322721099e-005, -0.00016016711684624564, 0.00013771956773588956, 0.00050814313389680973, -0.00058194719810248806, 0.0013695397462186647, -0.0012282719556151297, -0.0036119416315815267, 0.0039525978820320442, 0.0097421362815254854, -0.0092110551734002413, 0.0311225423356465, 0.032676323576741641, 0.094134420426732243, -0.092952400863686058, 0.29748052927871904, 0.30502145124956187, 0.66696405631904332, -0.67016807172341852, -0.91169422310299153, 0.89369463232119895, 0.13307052219441368, -0.13615498705822859, 0.99999999999325795, 1, -0.18136258082153109, 0.12525572739716526, -0.44229993793063771, 0.78066339819750752, -0.96899447236548819, 0.95016554941608189, 0.70845294831018413, -0.30746094239540239, -0.1601555770172941, 0.59017815098427873, -0.89218678353939129, -0.9999977075983757, 0.88982946582918032, -0.58574999456044108, 0.15401926835700991, 0.31127882170586091, -0.70874056222137061, 0.95174850192945082, 0.9873448100232306, -0.80777207991968858, 0.4521640469181642, -0.001982716074569377, -0.45569739181515284, 0.81010332641826532, -0.98796591672414924, -0.95052411152883243, -0.7059374891088378, 0.30750806524770274, -0.15793565230263967, 0.58896093540041472, -0.89163576022219837, 0.99999912640695132, -0.89043573644724683, 0.58682240536743269, -0.15532465933386225, -0.31002251542952514, 0.70780743005131896, 0.9513420327139217, -0.98755357108543784, 0.80855057518244877, -0.45334262131741537, -0.00066090573791236472, -0.45452040362568902, -0.80932765781979532, -0.98776060680441602, 0.95093390285241319, -0.70687307709732294, 0.30876556005597966, 0.99999999983173049, 0.8910365267452337, 0.1566302926700579, -0.58789218396941678, 1.1864108568484098e-017
0, 2.9916512966089899e-005, -3.620217026165718e-005, 0.00013361520284063669, -0.00011198483192014782, -0.00040460180193635487, 0.00047492750010450191, -0.0010881892118119903, 0.00095316462899039454, 0.0026789976308680607, -0.0029940371340303785, -0.0069970303226193197, 0.0064923112307120672, -0.020575130596351195, -0.02189964873257972, -0.060806000755714289, 0.059429452948014855, -0.19546391478572261, -0.20194038726138919, -0.49142820398510451, 0.49232541043651068, 0.89771244841855813, -0.89488612714306692, -0.62468634202038564, 0.63427854944797968, -0.76950653865285101, -0.68391323856026709, -0.60767564872678181, 0.66164325832096194, 0.97267509314169731, -0.95597665765770956, 0.61110436083080166, -0.20085509446385075, 0.30367943422293575, -0.73707432671445472, 0.97515344539056903, -0.95748903835400256, 0.69028345899085874, 0.24271834875393208, 0.26817948771943573, -0.70903849499139071, 0.96482282986202339, -0.96876129026036517, 0.7198239758337841, -0.28299117826084241, 0.22771076344939159, -0.67897340994014277, 0.95300374763711559, 0.9782716866580472, 0.74818154147030536, -0.32279370170717347, -0.18685292054415675, -0.64772535821221011, -0.93952216093889762, 0.98607566125295387, 0.775234007256001, -0.36203315835564603, -0.14566914141785781, 0.61534745113994138, -0.9244017252382104, 0.9921595815669354, -0.80093419894930895, 0.4006411049666046, 0.10423126532237255, 0.5818961669792666, -0.9076688157603372, 0.99651283515418032, -0.82523728659170714, 0.43855019602649709, -0.062611574135796405, -0.54742985625011309, -0.88935262044181984, 0.99912782844739922, -0.84810087725869221, 0.47569430504598481, 0.99999999983224386, 0.86948508902201582, 0.020882666917794366, -0.5120086400414946, -6.0160777160301799e-018
0, -2.4771229879487953e-005, 3.0868104499411589e-005, -0.00011297864843571097, 9.1984745201175296e-005, 0.00032645239589642732, -0.00039408694096494678, 0.00088262132296299466, -0.00075250790300557203, -0.0020356525833948769, 0.0023315933095020783, 0.0052021545640373009, -0.0047202862278863094, 0.014077905466650564, 0.015243918743998794, 0.040401151489632241, -0.038955516247858285, 0.12794242299970043, 0.13342031962494105, 0.34661316733532516, -0.34546627164191179, -0.76582154062287122, 0.77316980515522615, 0.87136930610604413, -0.8831119034705659, 0.24675757089605185, 0.1161007239773706, 1, -0.99999999999989175, -0.77333352900517849, 0.39238015144483668, 0.23880419464633409, -0.69639466200333677, -0.97117789223715278, 0.94762809604092701, -0.62818856529278921, 0.11587692607556334, 0.4325570027145596, 0.84745230056708765, -0.99999145651624743, 0.84301308216627191, -0.42511928182025671, -0.12435276649607419, 0.63533667632583024, -0.94968016512542897, -0.97009227481536453, 0.69025532864452654, -0.19678044636542463, 0.35759909918007449, 0.80129969691766467, -0.99699349725787978, 0.88411215994266512, 0.4975930986028404, -0.042933846762613255, 0.57017252323720624, 0.92093957243191171, -0.98667060472434265, 0.74702149310241928, -0.27616499577619419, -0.28016613284892283, 0.74978425557573347, -0.9873399019544935, 0.91930825313444831, -0.56674548997770557, -0.038771785760571886, -0.50120200587852382, 0.88605093624130427, -0.99666208032695391, 0.7988006621770013, 0.3537059120450628, -0.20086282242246203, -0.69326337500030599, 0.97109498408700912, -0.94836719211657527, 0.63211437949127569, 0.99999999983286159, 0.84524716636413066, -0.12021858404271579, -0.42888554446865368, -3.3273278988099877e-018
0, 2.0665914285683826e-005, -2.6620437479694123e-005, 9.6727714184786503e-005, -7.6213030597157143e-005, -0.00026637067443269804, 0.00033196607810190699, -0.00072910456240295651, 0.0006027495845822656, 0.0015784726296500934, -0.0018601853742758654, -0.0039873365704889219, 0.0035241347077089136, -0.0099454028237280691, -0.01100022329696301, -0.027722215029401982, 0.026269607321345336, -0.084456390617408575, -0.0891250400468446, -0.23943312390007937, 0.23680696708488688, 0.60036351917466679, -0.61323596991958718, -0.91132807428368967, 0.92041604695905876, 0.28221043149507186, 0.41336883328506374, -0.91209598077918075, 0.83224633434890805, 0.1249216350908549, 0.38769418239983633, -0.86589740149597538, 0.9937952937754817, 0.75993049324340811, -0.24511371894113479, -0.35902396801729819, 0.82998214722443109, -0.99978829222880128, -0.80624248860611369, 0.31955158581778792, 0.28329712741795621, -0.78315338124935197, 0.99828453764396774, -0.85047425049882219, 0.39346144759580426, -0.2066001030587532, 0.7315491267563401, -0.99053261584451524, -0.8893932823963846, -0.46490183110049643, -0.12861157555885427, 0.67536633656357059, 0.97658164997984942, 0.9227462214778146, -0.53343271948579152, 0.049818158679081903, -0.61495690643541523, 0.95651895081664196, -0.95032434509870845, 0.59862523006008728, -0.029287034799005539, -0.55069889630048696, 0.93047007658272352, -0.9719550613054031, -0.6600713690365384, 0.10820894145299315, 0.48299445157494231, -0.8985980487471682, 0.98750299875554148, 0.71738658853154957, 0.18645364493544261, -0.41226728645347999, 0.86110233177214646, -0.9968708539095994, 0.77021219312207689, 0.99999999983355992, 0.81821758482718066, -0.26353146699587676, -0.33896003221363441, 3.6096466296181075e-017
0, -1.7351006491138492e-005, 2.3204120186694981e-005, -8.3783121690382564e-005, 6.36082313465668e-005, 0.00021940863481686537, -0.00028351884931740451, 0.00061228979570877927, -0.00048868312283582643, -0.0012448822516769834, 0.0015161508703028146, 0.0031394228954144941, -0.0026907246018713958, 0.0072299298299686029, 0.0082060505383997236, 0.019667947087278811, -0.018234595476364877, 0.05667099252562622, 0.060726496192758384, 0.16463760413993037, -0.16106964891028983, -0.4471407615620539, 0.46230273285628604, 0.82709100139656677, -0.83061179317685818, -0.65863430537910994, -0.760487581977211, 0.51531527723800608, -0.36585955676021392, 0.53879855942466692, -0.90636685273153084, 0.92408317643829885, -0.59582952063532146, 0.018051933900190043, -0.63140718892941394, 0.97541867066503785, -0.904877583189173, 0.4515839887792682, -0.19303951846636336, 0.75589163861757502, -0.99869683855369651, 0.81868790431332139, -0.29207000138596428, -0.35820177304888351, 0.85682121471696504, 0.99268747644475408, -0.70827872103639411, 0.12400534541962314, -0.51276828841928568, -0.93245073560248037, 0.95736064854651115, -0.57695189426910587, 0.04772151950947244, 0.65219102923940997, -0.9805418169922071, -0.8937597046976693, 0.42858571586543298, 0.2180390056746474, -0.77235235081022424, 0.99967416362027484, -0.80376299702101728, 0.26756194362732277, 0.38191705842270673, -0.86970348062334724, -0.98928273222237284, 0.69002843437546868, -0.098636157188779966, -0.53451580150766786, 0.94136930871978397, 0.94967441710996625, 0.55591498521951743, -0.073202690444815768, 0.67132847504061111, -0.98523329945732108, 0.88201898651635702, 0.99999999983441956, 0.78831453548304498, -0.4053834758015209, -0.24287961367808761, -1.5527530194446609e-017
0, 1.4644072116951061e-005, -2.043262201797007e-005, 7.3369565367043825e-005, -5.3408397692407273e-005, -0.0001821440305190788, 0.00024525170377207511, -0.00052196366572670951, 0.00040020515768281623, 0.00099570360055810012, -0.0012595778872460273, -0.0025314163590908051, 0.0020933194373912137, -0.0053884936912200841, -0.0063090364550794035, -0.014417893701355627, 0.013011016648134994, -0.038828665616316066, -0.042435600983149038, -0.11401304261082536, 0.10990132241177603, 0.32327470203836695, -0.33886172257522018, -0.69114065384917345, 0.68828521917440944, 0.84894737707773738, 0.90937733070228677, -0.029990750749011103, -0.15504012207196063, -0.93578869312882718, 0.98603880170271552, -0.50328919892746893, -0.12538681138046845, -0.74094307695796258, 0.99951584342759481, -0.76666183270249733, 0.1591341059389953, 0.52642193933331094, 0.95476365427652443, -0.91612492975070803, 0.4294677454448676, 0.26721429960845755, -0.83322107515716959, 0.99175293524608321, -0.66528243918546703, -0.013465274364214031, -0.64493688945953742, 0.98794207659117927, 0.84780860499011712, 0.29306670449298877, 0.40499519204565604, -0.90500009871920684, -0.96242791090608903, -0.54919439491329525, -0.13261462726705253, -0.74957040080315807, 0.99995970592418293, -0.76133330609493655, 0.15038796063767981, 0.53410242283426124, -0.95739780888047088, 0.91249176475658844, -0.42134493616983343, -0.27585448610559637, -0.83815129661723564, 0.99056244399451887, -0.65855348026773364, 0.0044885451917336828, 0.65177144742028748, 0.98929212290234148, 0.843013919272944, 0.28447205784146429, 0.41318671307502486, -0.90878255029071953, 0.95995154023867968, 0.99999999983536825, 0.75548229492664476, -0.54167023494646183, -0.14150699586345161, 1.9258170565839626e-017
0, -1.2409777083977592e-005, 1.8167619754578475e-005, -6.4921092215524453e-005, 4.5057321953292469e-005, 0.00015215957380129683, -0.00021469594071156229, 0.0004511579595104284, -0.00033042969926205633, -0.00080563407468436086, 0.0010646611539982835, 0.0020851275851105217, -0.0016540348404453806, 0.0041022652694776294, 0.0049843639227318218, 0.010902437903067448, -0.0095196878878595972, 0.027215216516976871, 0.03050145739856237, 0.08017716897567749, -0.075776466865484532, -0.23028024715259446, 0.24539867120813783, 0.5494390612984783, -0.54077516065665698, -0.88919223647265522, -0.90876202187722144, -0.39023541256679528, 0.57145486958348513, 1, -0.7050404080274375, -0.10252882613451977, 0.73717344818753716, 0.99953201119050128, -0.70406678745786588, 0.012289277294141766, 0.6849528401169197, -0.99879734321995972, -0.75279956441585771, 0.084740706897952392, 0.63080352429343478, -0.99271560858858243, 0.79810004912564669, -0.15605934373370764, -0.57347015161732207, -0.98150500566822463, 0.83929568429464707, -0.22656653725123732, 0.51317868948025336, 0.96522942197304151, -0.87616027541262265, 0.29590454516068609, -0.45023903314405939, -0.94397288831913206, 0.90850354731121596, 0.36371557339810884, 0.38497597266757327, -0.91784509659561053, 0.93615859638986698, -0.42964969135959086, -0.31772629017078452, 0.88698087610933496, -0.95898271210796515, 0.49336665398027685, -0.24883701953850101, 0.85153949795001471, -0.97685811337075745, 0.55453765757817852, 0.17866365551414803, 0.81170385306271209, 0.98969255632985942, 0.61284703657007644, 0.10756831928222998, -0.76767950849435007, 0.99741981038315775, 0.99999999983643428, 0.71969364655884305, -0.6679938924249843, -0.035917889760655193, -2.8971279280547567e-017
