0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0083809643343340616, -0.0090040674247758405, -0.080479167385705958, -0.080415297272237868, 0.63724012653701922, 0.65803975421433447, -0.77978422486827925, -0.78215886743717866, 0.99968662745858616, 0.94321656157369183, 0.53833947908179658, -0.38583571997799565, 0.10262966242957751, 0.22325977097049646, -0.52099723821172972, -0.76234470315882907, -0.9263732312665296, -0.99593647957500731, 0.96355415343247441, -0.83100162714176007, 0.60380718616558238, -0.25814353873363216, 0.025305570908587934, 0.25760064493957058, 0.32249217513663098, 0.49665697850949697, 0.79926587138894467, -0.80174176277616993, -8.990611205573469e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0039207255040535531, 0.0044035053353689065, 0.034289956109431884, 0.033196119882619134, -0.33850761693173043, -0.35884318165384022, 0.87297146369686207, 0.88987693848014859, -0.38933071554943682, -0.083491649780864, 0.62109680377305521, -0.83280507902261469, 0.9809882547183314, -0.96536883654008498, 0.770820578528426, 0.43636265061891438, 0.02203813780388153, -0.39621400444789284, 0.7414085929046107, -0.94813113971838259, 0.96273603053453405, -0.63646320508918897, 0.45286849472731522, -0.13553281707702275, 0.15536627870734146, 0.49665697850951823, 0.76529125186245828, -0.65182298488352675, 2.7707822656020967e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020826543762757564, -0.0024962697632117847, -0.016758254868666837, -0.015388341532558192, 0.16567978889896778, 0.18184126454275404, -0.64170704928941003, -0.64771032164973574, -0.40423905878967864, -0.70322984520797571, -0.97619510587928826, 0.84808174516406587, -0.44447302913535419, -0.097552215446434082, 0.60722320598369561, 0.93310756786685956, 0.98015490685831363, 0.73392770411569019, -0.26834090685643103, -0.27566575764564127, 0.71975908650507681, -0.73844970463760418, 0.76835133567030844, -0.54211058566490722, -0.051083609323426316, 0.49665697850957419, 0.71618972473676901, -0.44665901884715786, -9.0916293090068791e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0012063790758104196, 0.0015873625653023845, 0.009396100154993741, 0.0079504120619772918, -0.081522006095289798, -0.094465364265714682, 0.40631901420083077, 0.39626682548068137, 0.8032812121405476, 0.94500449967171629, 0.5457666470248056, -0.039111528141111782, -0.60423306759684736, 0.97276950860180633, -0.89242534010228491, -0.40465634423035418, 0.26801278120050503, 0.81804377873934364, -0.9936241288554517, 0.71362113537989158, -0.10908889547381359, -0.40937186730639302, 0.78679104599984728, -0.83618363645491467, -0.26847198420578983, 0.49665697850965024, 0.64984346752162336, -0.19104322318200612, -1.4142534480677369e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00073732386728837113, -0.001108576492703001, -0.0059522689843815218, -0.0044553590591600613, 0.041847552377586576, 0.053037116368172897, -0.24886797940734126, -0.22638778465885276, -0.86576061156668405, -0.83201528836147542, 0.072626840285222927, -0.68810463552770196, 0.99710840044348314, -0.64056697444071764, -0.13988952242265579, -0.82650360829839709, -0.96970488850899972, -0.47508209387449452, -0.33126990919229077, 0.91574136206975099, -0.8791198085517673, 0.22026079933360959, 0.42214198552965443, -0.88431523485558861, -0.45275975844345079, 0.496656978509745, 0.56518017000303533, 0.099084956898652307, 3.3913220438358997e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00046037523331742778, 0.00083947557227941408, 0.0041939180963386771, 0.0026136593598899294, -0.02245044380565147, -0.033028635560136063, 0.15771820239742121, 0.12636558162849265, 0.78293442546696757, 0.60772717142991806, -0.54420920279105367, 0.97711766814417378, -0.64682275532637223, -0.27951295008419091, 0.95488967873176744, 0.76751283733069042, -0.11189911686621812, -0.89004043246951536, 0.86486952006411921, -0.060628245980049948, -0.77719574884740206, 0.70609227894700821, -0.1916796462859639, -0.61805061846725196, -0.55457141053773751, 0.49665697850986096, 0.46248093424441139, 0.39674952220541171, -1.3709599751677041e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00028088444898865085, -0.00068424829109942997, -0.0032494490385101683, -0.0015282061949127631, 0.012201114680642883, 0.023064593153567882, -0.10807882520265606, -0.068978600668813866, -0.676299963134114, -0.39206357307805589, 0.81771987137941282, -0.89135513291065327, -0.021449489722545602, 0.91818171812621641, -0.72968411867853744, 0.32389234329061739, 0.99417675158528473, 0.48716658186894113, 0.59567312539871387, -0.96897478194462938, 0.19282919368878443, 0.61098309134053874, -0.71150629298217716, -0.099142965794265209, -0.53616423856873263, 0.49665697851000135, 0.34355095886915343, 0.66711644772588774, 1.0967679801341632e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0001521945210063601, 0.00059796037815292263, 0.0027493088404850733, 0.00080645541104408763, -0.0061243330507673487, -0.018132962327991053, 0.082563130264066975, 0.034335303527038889, 0.59533978996713732, 0.21491524841322956, -0.94929972271749807, 0.59391844376201697, 0.62450729736159039, -0.91246832285258084, -0.16130377331461121, -0.99405520833397643, -0.33871723079873595, 0.82334781730729012, -0.7517847196383054, -0.44279607313262564, 0.94982956143853459, -0.03455284588336574, -0.78793918864484735, 0.47477277205085816, -0.3888454058459303, 0.49665697851016943, 0.21170225258268791, 0.87359595685670932, 2.9728184724689163e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8252942949606226e-005, -0.00055919110980910843, -0.0025308163018699027, -0.00025247299857484489, 0.0018697114229165204, 0.016073082585258976, -0.071772644263530042, -0.01040533892849559, -0.55382899591540213, -0.068051372806067809, 0.99898454990772412, -0.20577484070371024, -0.96154073233064519, 0.37033865487139689, 0.8922455618401034, 0.52204089401186182, -0.80342285975856587, -0.6582323013305077, -0.69057459883558625, 0.77189729848392963, 0.54435784423885103, -0.65517592742260677, -0.34024452540666517, 0.85034070149020069, -0.1420861091800204, 0.49665697851036383, 0.071526301885987034, 0.98557082333316093, -4.0407241373363908e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8252942949456864e-005, 0.00055919110980931649, 0.0025308163018703742, -0.00025247299857073061, 0.0018697114225629983, -0.016073082585285534, 0.071772644263531651, -0.01040533892849632, 0.55382899591537504, -0.068051372806260974, -0.99898454990772101, -0.20577484070362143, 0.96154073233074355, 0.37033865487100964, -0.89224556184018922, 0.52204089401214926, 0.8034228597583567, -0.65823230133027022, 0.69057459883612948, 0.77189729848357624, -0.54435784423903943, -0.65517592742241149, 0.34024452540705102, 0.85034070149020924, 0.14208610917980255, 0.4966569785105821, -0.071526301883355084, 0.98557082333329971, 3.0016807877356046e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00015219452100597588, -0.00059796037815327099, -0.0027493088404860343, 0.00080645541104019784, -0.0061243330503675452, 0.018132962328079552, -0.082563130264070181, 0.034335303527041172, -0.59533978996705239, 0.21491524841343473, 0.94929972271748808, 0.59391844376193759, -0.62450729736185573, -0.91246832285241608, 0.16130377331480292, -0.9940552083339419, 0.33871723079905797, 0.82334781730747719, 0.7517847196378159, -0.44279607313312597, -0.94982956143848318, -0.034552845882964339, 0.78793918864497792, 0.47477277205089008, 0.38884540584576283, 0.49665697851082696, -0.21170225258013803, 0.87359595685709812, -1.6740142854679333e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00028088444898863811, 0.00068424829110003702, 0.003249449038512606, -0.0015282061949077033, 0.012201114680135709, -0.023064593153743117, 0.10807882520266204, -0.068978600668813811, 0.67629996313395435, -0.39206357307829071, -0.8177198713793965, -0.89135513291059432, 0.021449489722887391, 0.91818171812640037, 0.72968411867840421, 0.32389234329028488, -0.99417675158525121, 0.48716658186865008, -0.5956731253993226, -0.96897478194452102, -0.19282919368856435, 0.61098309134075979, 0.71150629298196399, -0.099142965794242324, 0.53616423856866202, 0.49665697851108354, -0.34355095886674586, 0.6671164477264967, -7.2155788166721259e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0004603752333171448, -0.00083947557228041285, -0.0041939180963430859, 0.0026136593598837972, -0.022450443804924638, 0.033028635560458333, -0.15771820239743151, 0.12636558162849101, -0.78293442546671332, 0.60772717143017996, 0.54420920279102669, 0.97711766814415824, 0.64682275532610811, -0.27951295008461297, -0.95488967873183062, 0.76751283733091469, 0.11189911686586994, -0.89004043246966102, -0.8648695200637444, -0.060628245979498202, 0.77719574884753473, 0.70609227894686177, 0.19167964628555306, -0.61805061846723797, 0.55457141053777315, 0.49665697851135748, -0.46248093424221165, 0.39674952220616422, -2.222398275535015e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000737323867288197, 0.0011085764927043077, 0.0059522689843895292, -0.0044553590591516071, 0.041847552376419968, -0.053037116368773472, 0.24886797940735889, -0.22638778465884662, 0.86576061156632378, -0.83201528836175365, -0.072626840285185665, -0.68810463552774115, -0.99710840044346361, -0.64056697444039035, 0.13988952242285935, -0.82650360829820435, 0.96970488850908909, -0.47508209387420419, 0.33126990919299443, 0.91574136206997714, 0.87911980855166016, 0.22026079933322282, -0.42214198553003118, -0.88431523485559371, 0.4527597584435884, 0.49665697851163321, -0.56518017000107235, 0.09908495689947297, 5.1952167480039314e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0012063790758103988, -0.0015873625653046129, -0.0093961001550076778, 0.0079504120619660161, -0.081522006093211169, 0.094465364266887508, -0.40631901420085553, 0.3962668254806716, -0.80328121214012105, 0.94500449967195266, -0.54576664702484301, -0.039111528141034087, 0.60423306759711526, 0.97276950860190947, 0.89242534010218255, -0.40465634423066332, -0.26801278120017902, 0.81804377873954237, 0.9936241288554023, 0.71362113537952576, 0.10908889547359148, -0.40937186730671188, -0.78679104599998295, -0.83618363645492033, 0.26847198420599155, 0.49665697851191692, -0.64984346751993893, -0.19104322318121514, -1.1544926106675402e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020826543762751666, 0.0024962697632163965, 0.016758254868694211, -0.015388341532540605, 0.1656797888949626, -0.18184126454514057, 0.64170704928943867, -0.64771032164971976, 0.40423905878932953, -0.70322984520805143, 0.97619510587931857, 0.84808174516401247, 0.44447302913506248, -0.097552215446860505, -0.60722320598383461, 0.93310756786673366, -0.98015490685836426, 0.73392770411546138, 0.2683409068556904, -0.2756657576461764, -0.71975908650524822, -0.73844970463765858, -0.7683513356701801, -0.54211058566491765, 0.051083609323674263, 0.49665697851218554, -0.71618972473534293, -0.44665901884644449, -5.772463053337701e-018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0039207255040521541, -0.0044035053353781457, -0.034289956109487527, 0.03319611988258328, -0.3385076169238207, 0.35884318165871948, -0.87297146369687295, 0.88987693848011451, 0.38933071554944049, -0.083491649781032157, -0.62109680377307286, -0.83280507902266998, -0.98098825471843387, -0.96536883654001238, -0.77082057852832842, 0.43636265061924678, -0.022038137804255696, -0.39621400444817911, -0.7414085929050942, -0.94813113971853458, -0.96273603053449142, -0.63646320508893928, -0.45286849472695462, -0.13553281707699513, -0.15536627870711514, 0.49665697851246443, -0.76529125186133262, -0.65182298488297041, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0083809643343310137, 0.009004067424796201, 0.080479167385825209, -0.08041529727212561, 0.63724012652251305, -0.65803975422352035, 0.77978422486824084, -0.78215886743707641, -0.99968662745813008, 0.94321656157391132, -0.53833947908178514, -0.38583571997781496, -0.1026296624291943, 0.22325977097101732, 0.52099723821191968, -0.76234470315870062, 0.92637323126641125, -0.99593647957511688, -0.96355415343229189, -0.83100162714155335, -0.60380718616541684, -0.25814353873330981, -0.025305570908174046, 0.25760064493951629, -0.32249217513641948, 0.49665697851268104, -0.79926587138805893, -0.801741762775661, 4.0407241373363908e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.021342818902705469, -0.022274468551887219, -0.20705944609849228, 0.21018770365722753, -0.91982680899151192, 0.92344154676157664, 0.061058328843539983, -0.093749581544878779, 0.30448078431448156, -0.52383745311491881, 0.82632962171074043, 0.90335440489486729, 0.96920634213151202, 0.99807970786373479, 0.97426605303905678, -0.9016916670522318, 0.78349712412565886, -0.62562343320121705, -0.43611069879701486, -0.22442958796688964, -0.0030494086287460448, 0.16509979689600374, 0.35620696550096598, 0.56113792744315871, -0.43971243095109391, 0.49665697851294305, -0.82089568095539478, -0.9005790973354858, -1.2699418717342943e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066777534072582842, 0.068472107746661875, 0.51146514875151117, -0.52118812344224785, 0.56046716358104176, -0.52079908595039548, -0.99948183835978988, 0.99911246477995985, 0.94517733904503842, -0.90552946748922636, 0.68029143321009411, 0.67039600497652341, 0.57890476093687393, 0.44688295935904371, 0.31009842561908607, -0.17012003320743482, 0.02614869684368936, 0.1184526194893978, 0.26027226068699083, 0.39521779184867023, 0.51115790681747564, 0.48352242346029672, 0.61688300319372114, 0.75415551033509343, -0.51045607008032312, 0.49665697851308888, -0.83323393740457674, -0.95814076106018398, 6.0033615754712092e-017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.23990571123231338, -0.24337683257403245, -0.89552132768628379, 0.90638548304202304, 0.74201157937743834, -0.786933141054596, -0.0091260143823226163, 0.092386255754227598, 0.20959262819442484, -0.0030316517234182652, -0.29686324139103837, -0.27413736560061824, -0.31746182260469408, -0.40392398477317704, -0.48079784099896639, 0.55060032519961211, -0.61696616419387529, 0.67907711613590105, 0.73606769904277602, 0.78576689308817205, 0.81435594625181906, 0.66127557844261498, 0.75608572463305834, 0.8536754632982777, -0.54597503041327, 0.49665697851323887, -0.83924772368488365, -0.98650814988723445, 1.2468520195209435e-016
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7250794533996997, 0.72924304787048344, 0.28677704520847536, -0.27311668150345464, -0.42779289302819057, 0.3831588665511157, 0.81086634587808482, -0.76098073589804149, -0.59322588574429136, 0.74080937152185578, -0.85380323984794293, -0.8440255947001668, -0.84349754204831251, -0.86760752898923299, -0.8868667339848868, 0.9029615889430006, -0.91785101839578198, 0.93128069589607188, 0.94282966527437784, 0.95041907482026911, 0.93887110704188603, 0.73265821076659798, 0.81095218600528596, 0.89231226922407614, -0.55960473933680766, 0.49665697851337859, -0.84152508576604501, -0.99730385730912896, -3.6943763541361286e-016
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.61151867809672034, -0.60269199932822981, 0.99997042660126467, -0.99983384826539889, -0.91581374183236064, 0.89610742220624062, 0.99944779228706826, -0.99051107526789894, -0.88422936327874613, 0.9685845828832329, -0.97848064147958302, -0.99328037433724925, -0.98603768982204554, -0.98922315142853501, -0.99112714221192166, 0.99221820837263408, -0.99308518558239267, 0.99358766194787562, 0.99336050705320944, 0.99027288017795023, 0.96875575760577248, 0.74966583492409622, 0.82394429830869087, 0.90141534637981846, -0.56280346447213858, 0.49665697851345775, -0.84205717811186642, -0.99983042745776518, 2.955501083308903e-016
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017825311942958966, -0.99999958328035188, -0.99988377140953855, 0.94686485116805874, -0.96026613644622505, -0.99989442545931329, 0.9999763333809133, 0.95819251726306121, -0.97732074015341608, -0.9564620742203982, 0.99932111696276016, -0.96269768413085444, -0.99914839327672211, -0.99826487015765264, -0.99803659456791294, -0.99814749201178876, 0.99828543477832155, -0.99820336361502993, 0.99781510658434536, 0.99678142666810055, 0.99296581277274953, 0.97077166483188848, 0.75081142868086803, 0.82481833433395346, 0.90202713052778272, -0.56301826983253667, 0.49665697851348362, -0.84209287781964082, -0.99999999996911082, 0.53851914380586552
