0, -6.927896831836735e-006, 8.1771267842843343e-006, -2.8721271826798882e-005, 2.4481892455060531e-005, 7.8222265469807701e-005, -9.108783237088621e-005, -0.00018275447453041749, 0.00015887738064670925, 0.00034770690186105852, -0.00039531364445416272, 0.00070685279312176358, -0.00063273360646017571, 0.0012882863683729804, -0.0014198089905612592, -0.0025647907255452978, 0.0023804548308093264, 0.0051024758645018395, 0.005425583126783891, 0.011086604498439593, -0.010645923806770274, 0.026451571711271774, -0.027458482427041776, -0.062589958355397823, 0.061792105641726477, 0.16357345136257576, -0.16654421440463488, -0.3701903796409553, -0.37016236913444572, -0.72632614965359943, -0.7325833679116015, -0.91965969503043654, 0.92300858913953576, 0.39497062310016628, 0.360830214951124, -0.70913091486264579, 0.71230414779044215, 0.73958399730677193, -0.69659357557017321, 0.72977940546547926, 0.73164896148430902, 0.15132976456480168, -0.35287528757032693, -0.96447500336272485, 0.99505308872153209, -0.87388039024751973, 0.63285930320000638, -0.17943286955047724, 0.26474417774656972, 0.66769396374755197, -0.93233611450487763, 0.99512162360326062, 0.84420890103664037, -0.51237825629811873, 0.070385762352196887, -0.38667518090566377, 0.7607346453566679, -0.97159265753115198, -0.97400603151779752, 0.76745379972174577, -0.39625072294800429, 0.059964761213215832, -0.50331532448138339, 0.83868365552014879, -0.99411919739924681, 0.93627451509518633, 0.67755971661794179, -0.27347996716207812, -0.18927269486947099, 0.61141843276431895, -0.90238929658329159, 0.99975984349031943, -0.88264001105915812, 0.57615691101822253, -0.14606401087450255, -0.31536574011674651, -0.70913632509699764, -0.95076745341703106, 0.98841912299657819, -0.8140134729985804, 0.464967823459285, -0.016167092252535587, -0.43610215769186184, 0.79480922083244543, -0.98299640123838339, 0.96028966310566932, -0.73156055324775016, 0.34588105015867332, 0.1140044316387616, -0.54943118572771654, 0.86698192767176685, -0.99852871700988277, 0.91584925523487848, -0.6366817514003259, 0.2209193330315164, 0.24223953944511795, -0.653427880151079, 0.92442856000152773, -0.9971005774230226, 0.8558527395107034, -0.53098862620549303, 0.092205202571520609, 0.36636010068739056, -0.74632581076927063, -0.96617336116855979, 0.97873624006455628, 0.78131918350504381, 0.41627642248188845, -0.038075074368166532, 0.4842578723138774, -0.82654706480833218, -0.99150727712070785, 0.94374763126239847, -0.99999999951040874, -0.89272904864828795, -0.59393030807632297, -0.16770862903000869, 0.69351457333931144, -0.29449357826902012, -2.0854380386830243e-017
0, 6.079659274875815e-006, -7.2973419520719031e-006, 2.5557752839313024e-005, -2.1424977180434013e-005, -6.8048571653201605e-005, 8.0554825045498664e-005, 0.00016047483924726554, -0.00013726769519467982, -0.00029700034524614575, 0.00034300447048722719, -0.00060523536938374319, 0.00053359276539665908, -0.001065131325393213, 0.00119073086889777, 0.0021016351069834361, -0.0019245032376801962, -0.0039910961803862046, -0.0042940405470115583, -0.0084577651954352902, 0.0080364095785001761, -0.019134010648008855, 0.02002057903919241, 0.044211618360568243, -0.04337000000739008, -0.1139986477923068, 0.1165862160419201, 0.26733211352531416, 0.26660411440716153, 0.57652409525188375, 0.58399041194948609, 0.87889376430419708, -0.88230591075773357, -0.74124486426693403, -0.71540566269528461, 0.2139450744133469, -0.21389201477591735, -0.99999999983451826, 1, -0.050200625904688718, -0.047943094957277332, -0.83695143494026947, 0.9257682636314607, 0.80607801684510638, -0.66292726684396708, 0.17500043382695663, 0.29856139741839161, -0.73256510544044173, -0.96767768017283018, -0.97164934245556556, 0.73953277950505969, -0.32740611246998164, 0.16253562612988284, -0.61338821121134113, 0.91590027515975803, 0.99644790057673349, -0.83556704397682346, 0.47224903584621181, -0.0054878102285375666, 0.48189454609804278, -0.84154817048250352, -0.99731284467512993, 0.91145008053342724, -0.60476256331241374, 0.1515540853750004, 0.33837268796802122, 0.74631903684869649, -0.97344833493292449, 0.96473203840775956, -0.72228191845329592, 0.30483842450902399, 0.18646086322053865, -0.63258469419761953, 0.92544685941284488, -0.99409315512287633, 0.82189206032157824, 0.45056419656806457, -0.029925681268342226, 0.50316521017164473, -0.85449863073487564, 0.99880541165210568, -0.90112312365234526, 0.58511808416550537, -0.12735151761834385, -0.3612695825715157, 0.76236283309692465, -0.97875196607664194, 0.9580105486937589, -0.70516378027173554, 0.28147099455919028, 0.21041615924465834, -0.65132400329384388, 0.93443005004016499, -0.99114379340375158, 0.80772471316133054, -0.42861130748008086, -0.054345399418207437, 0.52413538490931766, -0.86693863974637597, 0.99970130830430237, -0.89025785146095271, 0.56512406489001465, -0.1030728720931601, -0.38395066071719131, -0.77795120644876126, 0.98347090705203322, 0.95071675938633537, 0.68762438894806677, 0.25793541851971796, 0.23424575614113219, -0.66967422225525108, -0.94285502768460339, 0.98760233868076641, -0.99999999950803797, -0.87886075415338694, -0.54479244983571617, -0.078732652386782648, 0.79307484504805414, -0.4064023731878974, -3.5480042246024985e-019
0, -5.3561185388915076e-006, 6.5469124047460646e-006, -2.2870055676758132e-005, 1.8828132244059856e-005, 5.9481030482214729e-005, -7.1681528744554766e-005, -0.00014188496645971084, 0.00011924833713561465, 0.00025539173723602434, -0.00030004019029151519, 0.00052318684827997678, -0.00045364996763306399, 0.0008898323518987698, -0.001010504086856399, -0.0017472563859258733, 0.0015763189904297542, 0.0031748511808412498, 0.0034614700779534982, 0.0065944589580613534, -0.0061909048897452901, 0.014150024454719289, -0.014945998961309135, -0.031869659711041408, 0.031019742061678322, 0.080040436522355388, -0.082299447507388157, -0.19124202139180191, -0.19002965957902906, -0.43950626242010687, -0.44709312057243028, -0.76486018375827047, 0.76728475793201767, 0.90326950026606301, 0.88786203136879593, 0.27887147813767604, -0.28404766547599664, 0.8492590332815988, -0.89005926812458236, -0.61890195746931009, -0.62260210033490981, 0.96009851660365497, -0.88284692727103486, -0.092582558459551031, -0.1404800376991073, 0.63764546241773523, -0.94585645843604149, 0.96055368963935084, 0.73657244331371807, 0.29999153235965209, 0.22347958083815631, -0.68515521496057463, -0.95865462271068669, 0.97152051138598861, -0.7198102322655614, -0.27205262716033352, -0.24976505424647122, 0.70356811325831947, 0.96576585228221867, -0.96494674201483521, 0.70133462779419276, 0.24672150443778323, 0.27508362114049967, -0.72197264741183176, 0.97224010803745486, -0.95772832686170051, -0.68238943276944086, 0.22120904203212768, 0.30021527609658888, -0.73987916016002697, 0.9780448324138622, -0.94985040775650986, 0.66297433755835034, -0.19554426518574883, -0.32514020586219472, 0.75727620359515246, 0.98317608996510575, 0.94131843605579857, -0.6431027282620746, 0.16974483951808636, 0.34984124900804153, -0.77415179811214763, 0.98763034735841382, -0.93213828675495036, 0.62278828818647358, -0.14382853012632529, -0.37430139677457869, 0.79049432343255543, -0.99140453746505985, 0.92231628114990227, -0.60204500552294882, 0.11781318259298093, 0.39850380626550969, -0.80629252634826598, 0.99449606143345148, -0.91185918253708342, 0.58088716380382188, -0.091716710678506799, -0.42243181209384495, 0.82153552844933886, -0.99690279048535757, 0.90077419151315152, -0.55932933197953849, 0.065557084034036525, -0.44606893775798162, 0.83621283363170085, 0.99862306738593687, 0.88906894102094902, 0.53738635445409699, -0.039352315775885251, -0.46939890712496951, -0.85031433534318701, 0.99965570737927001, -0.99999999950593266, -0.86383032362948364, -0.49240565547731918, 0.013120450262676475, 0.87675149143313746, -0.51507334090282164, -1.0512605109933329e-019
0, 4.7354427687396221e-006, -5.9035599803735472e-006, 2.0574115074020045e-005, -1.6608788264190999e-005, -5.2216732215434568e-005, 6.4159343227233859e-005, 0.00012626134607685865, -0.00010410616655498943, -0.00022093082615599674, 0.00026443898390133771, -0.0004562337061176373, 0.00038847504736515184, -0.00075023518323212991, 0.00086680860467895865, 0.0014716708310684944, -0.0013060119170353007, -0.0025632790970677747, -0.0028366009574944248, -0.0052443867957925683, 0.0048566532375637047, -0.010685207196714485, 0.011412021753049442, 0.023472088704605491, -0.022632652844572661, -0.056884453930542651, 0.05887588002842227, 0.13671560739391714, 0.13520171425907324, 0.3266630553046076, 0.33380392435202039, 0.62637220283332806, -0.62736359425279642, -0.91792914729884878, -0.91208340620078343, -0.64589915303725176, 0.65511117732965041, -0.43950000019157509, 0.50532667063319736, 0.98312635851548436, 0.98017794227356159, -0.54931326579415918, 0.35333598524248094, -0.63814122335893408, 0.81250512494679938, -0.96341387282016189, 0.8546698947672664, -0.40666388790138408, 0.11709539702446052, 0.62279798805148523, -0.94366192488998368, 0.9751144864999054, 0.70913242024523382, -0.22714476320050039, -0.32429835070444624, -0.77684825004717251, 0.992589433016138, -0.90580345896547976, -0.54293412725823031, 0.014582055100270374, 0.51821413856389442, 0.89306214761374281, -0.99571073570352286, 0.79487326194391539, -0.35176366617813165, -0.19856117273204341, -0.68836587721397802, 0.96836120700067851, -0.95320643415460793, 0.64752063338785459, -0.1444748185874131, -0.40260596707189722, 0.82697511203281993, -0.99928770265533429, 0.86702399895244919, -0.47049710458749056, 0.069434200973502558, 0.5882024204872931, -0.92769042563106408, 0.98442451379317386, -0.74111250947060392, 0.27191430519297138, 0.28016158408987701, -0.74684607220707211, 0.98589680830543291, -0.92445270626393339, 0.58124152272760443, -0.060871760507700698, -0.47805131243735932, 0.87126750151578136, -0.99892710836103926, 0.8221203276444119, -0.39473669882573709, -0.15296006969658646, 0.65403561883788253, -0.9557654293893294, 0.96618424716897167, -0.68211648529752844, 0.19014412213926535, 0.35978291408185142, -0.80005049342962442, 0.99646796443808416, -0.88916857870904087, 0.51085648060793654, -0.023161300026533219, 0.55011966933133127, 0.90940519539927456, 0.9915100219247992, 0.77140913986678283, -0.3161878449325024, -0.23540541762108175, -0.7152486630728363, 0.9770888379553051, -0.99999999950414231, -0.84760330123526118, -0.43686271194613008, 0.107030747646985, 0.941118786499481, -0.61830194182680154, -4.599264735595831e-018
0, -4.2001382266994605e-006, 5.3494193672274161e-006, -1.8602968970044381e-005, 1.4701229739593987e-005, 4.6017935261991317e-005, -5.7745841800613913e-005, -0.00011304412350465095, 9.1289909367690917e-005, 0.00019214523589184987, -0.00023470312895174301, 0.00040107646546012768, -0.00033480429574172811, 0.00063768906751873625, -0.00075086683804799254, -0.0012542312478688955, 0.0010930247282461925, 0.0020966796031755891, 0.0023591453513352669, 0.0042459708181749314, -0.0038719682397784267, 0.0082259970132909834, -0.0088993401195111253, -0.017665105244235785, 0.016844921496048375, 0.041045646712478491, -0.04282456766978783, -0.098313558680215046, -0.096632666980745185, -0.23935366814352671, -0.24582352843170663, -0.49277596608237773, 0.49232478980461536, 0.84015848225740164, 0.84165702101126172, 0.85086985186594399, -0.86163029521464962, -0.041917954952582673, -0.030157516502611264, -0.97143972248603849, -0.95443354322587326, -0.100830298018904, 0.31643414381267854, 0.97635300583162443, -0.98048373116950238, 0.66529849345532821, -0.19122932413458002, -0.42032653578076079, -0.84890758928738563, -0.99940706504772114, 0.81181539397960412, -0.34732595950674389, 0.23404552756678954, -0.73621900638013693, 0.98849574471708956, 0.90491749121689813, -0.51394174696087369, -0.051620378538214738, -0.5996511009290646, 0.94397879599522028, -0.96763536520874793, -0.66258497385510307, 0.13245358502175669, 0.44267245844848135, -0.86742208403523324, 0.99750728765721064, 0.78873795441360406, -0.31203330121186096, -0.27066947459449059, 0.76142547407153738, -0.99352423906902199, 0.88812151400736261, -0.48102274314811511, -0.089480085888708857, 0.62958641212458555, -0.95582140653269654, -0.95736261265517963, -0.63368648074338596, 0.094746218308783298, 0.47637945902843387, -0.88567840791359387, 0.99411123735488194, -0.76484317264856982, 0.27575687676331162, 0.30700439265969676, -0.78547586632032018, 0.99712015563606626, -0.87004141731147244, 0.44740846580295224, 0.12720972969095184, -0.65861461277560585, 0.96628724611061667, -0.94571083170951598, 0.60387520457821942, -0.05690237661889129, -0.50940026347317435, 0.9026589644259051, -0.98928322856865936, 0.73984667949066674, -0.2390832408226426, -0.34289708903723154, 0.80839482700253251, -0.99927977954997393, 0.85070807736770515, 0.41314972300331437, 0.16475613537754885, 0.68669411799713964, 0.97536120602381193, 0.93269681019359385, -0.57319408185837728, 0.018976570417295564, -0.54168730695133538, 0.91833929380409218, -0.99999999950256668, -0.8301493428924247, -0.37829586241017954, 0.20206521975397237, 0.98303021585956429, -0.71378448097897662, 9.6453151883638289e-018
0, 3.7360865122253191e-006, -4.8700632704185555e-006, 1.6902871608326179e-005, -1.3052747806087186e-005, -4.0696365956079091e-005, 5.2248891259771624e-005, 0.00010179565102047204, -8.0369012983741512e-005, -0.00016790955763591725, 0.00020968676871783805, -0.00035524617755663918, 0.00029019822622115837, -0.00054592865894302677, 0.00065631523053061248, 0.0010804331517181298, -0.0009229339651171428, -0.0017347908992077282, -0.0019884075852303305, -0.0034936263551407368, 0.0031313224264729552, -0.0064447537728477416, 0.007076335995779095, 0.013577233372710214, -0.012779311491404597, -0.030119606155884732, 0.031731662684238451, 0.071459797308178793, 0.06970190950804217, 0.17435357187761569, 0.1801197716307236, 0.37781441815091743, -0.37614210010195842, -0.71869668570876066, -0.72512305513265018, -0.91365488148363405, 0.92348204078188523, 0.45704333153460469, -0.39354502267152203, 0.67531178114212631, 0.64181481302117172, 0.67434862980590382, -0.81675467304848448, -0.82450259699637785, 0.64134908702595694, -0.0098361569508192224, -0.55587207830711161, 0.93927900475181969, 0.9585978343652406, 0.61248531677569262, -0.033327357045321734, -0.55801743722789299, -0.93758915561088152, 0.96406008839421864, -0.62695408758736526, -0.05339873730948759, -0.54026130682942775, 0.9301876594118812, 0.96932953025285151, -0.6429223090672499, 0.074059702598300192, -0.52273194854718663, 0.92239366845387949, -0.97420707108670201, 0.65863255929818432, -0.094677955424056714, 0.50498110764674253, -0.9142043165061754, 0.97866753872093537, -0.67406073853070936, 0.11525565134986747, 0.48701404882826493, -0.90562353877099744, 0.98270898043047006, -0.68920031216296118, 0.13578399948122766, -0.46883847030273978, -0.89665500967470502, 0.98632966590318327, -0.70404479810008613, 0.15625421039817172, 0.45046215409038537, -0.88730256916217254, 0.989528044913213, -0.71858784053470159, 0.1766575195765972, 0.43189296821507095, -0.8775702215835669, 0.99230274804036034, -0.73282321271595685, 0.19698519114985061, 0.41313886323920868, -0.86746213393628757, 0.99465258726814665, -0.74674481964804673, 0.21722852163927414, 0.39420786891576204, -0.85698263409982967, 0.99657655649253096, -0.76034670065524357, 0.23737884367098611, 0.37510809072655027, -0.84613620895633834, 0.99807383194760779, 0.77362303196219173, -0.25742752967036803, 0.35584770643784885, 0.83492750252352987, 0.99914377256006015, -0.78656812917274133, 0.27736599561111919, -0.33643496255438304, 0.82336131363594933, -0.99999999950124852, -0.81144259544276109, -0.31687817078537239, 0.29718570479836504, 0.99978592022584389, -0.79917644977661573, 1.1340472762340579e-017
0, -3.331816084580458e-006, 4.4537643323367407e-006, -1.5430378810141627e-005, 1.162075720022583e-005, 3.6101675953358017e-005, -4.7514969144576391e-005, -9.2170595620155431e-005, 7.1003995366484586e-005, 0.00014735377307157645, -0.00018850334896738431, 0.00031687089462039336, -0.00025280909929448165, 0.00047034351739664405, -0.00057846659122858196, -0.00093989896268667082, 0.00078543250519144138, 0.0014498989355282129, 0.0016963484402418335, 0.0029169444446890632, -0.0025644337340370721, 0.005129324270348682, -0.0057280785660334755, -0.010645948753130657, 0.0098701162294568615, 0.022490364003831791, -0.023971933183403862, -0.05267686685578124, -0.050897573364378855, -0.12706804663490939, -0.13219039822283876, -0.28532895599726982, 0.2827325242737706, 0.58737649888444965, 0.59669449540235719, 0.87693961611291771, -0.88410186372915667, -0.74036362172257653, 0.69386193566000531, -0.24576404823346687, -0.19898157768640534, -0.98250459597738127, 0.99999999999803524, 0.33553156518745869, -0.03635692190694622, -0.61440942604007986, 0.96825299619787963, -0.88899525130502555, -0.46068059123769434, 0.17564145859054836, -0.74186415381528481, 0.99708495292397059, 0.83594463666530072, -0.32642292611634999, -0.31944577885889747, -0.83204034465120214, 0.9975812379711817, -0.74706168032793574, -0.18495988921433507, -0.45428393333399186, 0.90405653785326001, 0.976769031245597, -0.64209472194769046, 0.039618186611945438, 0.57938213749754175, -0.95673614333702228, -0.93505857431283235, 0.52339062166966033, 0.10657093837968885, -0.69208432985276613, 0.9889460360666803, -0.87334219779363342, 0.39348838834039984, 0.25047993942223051, -0.78997912445456553, 0.99999706600399441, 0.79294034495613941, 0.25516732675657317, 0.3890298303967053, -0.87097202624170389, 0.98965279231853076, -0.69557324291949896, 0.11138686674986135, 0.51925628558791015, -0.93333016240590427, 0.9581345345340001, -0.58332409648878214, -0.03477675609054743, 0.63837306230857005, -0.97571935777753571, 0.90611663732494718, -0.45859451728586981, -0.1801963174954482, 0.74383161346214277, -0.99723267998655152, 0.8347120426636484, -0.32405314035685379, -0.32176051268022721, 0.83337561471291521, -0.99740984362423257, 0.74544847802058378, -0.18257852775972913, -0.45644052378732247, 0.90508923933213481, 0.97624705821079727, -0.64023577005088905, -0.037197580651297621, 0.58135482266527094, 0.9574381480571672, -0.93419710928944311, 0.52132498319711706, -0.10897922232245423, 0.6938308218230389, -0.99999999950028162, -0.79146205704675221, -0.25282437486661186, 0.39126025745281001, 0.98930231670361413, -0.8721596709652415, -6.8594748342314975e-018
0, 2.9779462636248072e-006, -4.0909314616477233e-006, 1.415014150933669e-005, -1.0370615196946363e-005, -3.2112861972743447e-005, 4.3420473645137306e-005, 8.3894107101451128e-005, -6.2924804887766364e-005, -0.00012979822361378816, 0.00017045984378756101, -0.00028451415311774053, 0.00022122025870231716, -0.00040749127067573953, 0.00051381819319951095, 0.00082507821866238467, -0.00067302974947743314, -0.0012225579122013463, -0.00146327544231677, -0.0024680330363790648, 0.0021235577374578928, -0.0041400231863655103, 0.0047129198826430137, 0.0085051865024349249, -0.0077495991215496968, -0.017085340958279596, 0.018464988734543029, 0.039465821559010468, 0.037696600665276511, 0.093092615105276527, 0.097665188791208155, 0.21399080530958797, -0.2107532592008716, -0.46545840537292299, -0.47618812296530066, -0.78394668965331371, 0.78761781857099533, 0.88459683886384655, -0.85771237786549759, -0.18367008410533908, -0.23684504326781544, 0.98902874758253911, -0.87697218746380268, 0.24649265253911268, -0.54774369237487441, 0.9347899255759331, -0.9003927388528713, 0.38074329196019507, -0.27519578779892795, -0.8240452471757953, 0.99600166051872785, -0.70838146108302491, -0.09581383197731215, -0.56090639881157978, 0.96005214196647015, 0.91788293863543935, -0.45383635589329135, -0.21880082249636065, -0.79087686874724683, 0.99945228530224739, -0.74866313006384355, -0.1537763193474101, -0.51178859610085115, 0.94212719274896783, -0.9394488950210611, 0.50498469335468232, -0.16157863957456997, 0.75387781684021804, -0.99968255844393761, 0.78601703021337843, -0.21108536412657578, -0.46086454879487626, 0.92099366240053593, -0.95781919527703929, 0.55441553700552371, 0.10380646758898184, 0.71431734102016065, 0.99651641320456463, -0.8207004271035071, 0.26767725307977497, 0.40837471510141926, -0.89673106035222838, 0.97293530912848991, -0.60196275638618479, -0.045681613598451916, 0.67232997525147209, -0.98996460795482533, 0.85259549801994261, -0.32335970977690365, -0.35449743017228014, 0.86942181858760703, -0.9847458796664984, 0.64746481002816325, -0.012598443465914285, -0.62805837144327814, 0.98004940242795457, -0.88159387957605506, 0.37794355331377544, 0.29941574181785946, -0.83915872011886838, 0.99321078053229128, -0.69076710489614435, 0.070835697373445486, 0.58165294215116292, 0.96680448348588643, -0.90759704991441092, -0.43124333534093084, 0.24331678984371399, 0.80604458369702103, -0.99830125225874233, 0.73172252164707741, 0.12883228730493629, 0.53327134937029375, -0.99999999949962515, -0.7701919146470606, -0.18639117014515783, 0.4830779702157682, 0.95027485049388183, -0.93051666339982497, -2.8909664052316655e-018
0, -2.6667593967802403e-006, 3.7736758544555714e-006, -1.303322064506578e-005, 9.2739568775728465e-006, 2.8631821744835596e-005, -3.9865193031894694e-005, -7.6745685661632355e-005, 5.5914840593551431e-005, 0.0001147067875664688, -0.00015500936699262222, 0.00025706147589694468, -0.00019433331964162075, 0.00035476714338021018, -0.00045971766237976476, -0.00073039242872170653, 0.00058019716720472626, 0.0010388782872177728, 0.0012751102208156766, 0.0021136913322043352, -0.0017756379854461217, 0.0033832506615699936, -0.0039358550839273549, -0.0069139269608020333, 0.0061759280946357253, 0.013195008577175467, -0.014495148357533141, -0.030087048533443274, -0.028343541245683928, -0.06879267262586726, -0.072913864492288122, -0.16039041629656428, 0.15674195145644879, 0.36145451338710982, 0.37263437098061708, 0.66819437327644315, -0.66827902351137769, -0.91513072863281375, 0.90656946965525853, 0.5301012114840743, 0.58179429927641746, -0.76171835615889649, 0.54972331807502806, -0.71797291885627035, 0.91504034965442593, -0.87901651751530108, 0.46009873321844424, 0.27691581160090495, 0.83759049535419416, 0.98928474037067671, -0.64118861270130301, -0.031607690199473876, -0.68712385284041022, 0.99620387490825368, -0.80254646039504929, -0.20376922122506244, -0.49784152970705486, 0.94817032843036952, 0.9199064850283819, -0.42731348335655267, -0.28096848806941305, -0.84742989018801451, 0.98614574723841197, -0.62709833037859486, -0.048480913882192396, 0.69958911196985829, 0.99757530421440233, -0.79202908514167003, 0.18670120208749794, 0.51286528740031001, -0.95355979624862985, 0.91293899836715287, -0.41150649706430065, -0.2976364977303671, 0.85654559763956017, -0.98310791795878227, -0.61344033119854369, 0.065865122357364234, -0.71192474098947867, 0.99863586734890575, -0.78127925649498375, 0.16956702530061463, 0.5277352287896161, -0.95865980576152565, 0.90569481411835562, -0.3955746666286396, -0.31421428269884838, 0.86540159587265919, -0.97977200863381286, 0.59959633553270786, 0.083229360442137953, -0.72404451306783757, 0.99939364221797, -0.77029254250954904, 0.15238143546450314, 0.54244515987204733, -0.96346914782813453, 0.89817602150170328, -0.37952289720700455, -0.33069679731304513, 0.87399520272472253, -0.9761390306003852, 0.58557054113940421, 0.10056836323295029, 0.73594475350459587, -0.99984839906184897, -0.75907227437760028, -0.13514964328739895, 0.55699062056290483, -0.96798636424241835, 0.89038490023613659, 0.36335605572888385, 0.3470790438040921, -0.99999999949929885, -0.74762185433104711, -0.11787687351192426, 0.57136720076487757, 0.88232381231769474, -0.97221008539086706, 1.2746533695794161e-018
0, 2.3918691018178657e-006, -3.4954743179846383e-006, 1.2055789550501721e-005, -8.3074138563137229e-006, -2.5578467659203089e-005, 3.6767351013626154e-005, 7.0547131334664377e-005, -4.9799023191029997e-005, -0.00010165273331611369, 0.00014171659163659457, -0.00023363944220220105, 0.00017128778780260703, -0.00031017578040428237, 0.00041413214730464743, 0.00065166175740259506, -0.00050279591935741561, -0.00088877402627465969, -0.0011216214118435137, -0.001830486028641257, 0.0014973712976279301, -0.0027951656995384684, 0.0033320245980577338, 0.0057112575064041226, -0.0049878517565967893, -0.010348624252579869, 0.011586983950700824, 0.023350053194222373, 0.02163799034092689, 0.051392990889763623, 0.055152345456713971, 0.12073413977832997, -0.11684398517574345, -0.27726673171875299, -0.28833576202939126, -0.55140436920965696, 0.54826140697545211, 0.86821240686713919, -0.87470071457206222, -0.76145047188632153, -0.8049323024947721, 0.407866829370851, -0.14118444558999299, 0.97320952646421133, -1, 0.53414665387054117, 0.12423254048236161, -0.78678934709957682, -0.99455598218946817, -0.65542132031964884, -0.048117828635787591, 0.7249804809365914, 1, -0.72291821882561202, 0.046363558873894928, -0.65578525287903644, 0.99558476974018162, -0.78532625621119356, -0.14117016336786453, -0.58098302689825543, 0.98213967829714077, 0.84065899359073448, -0.23470974485088622, -0.5009178852803946, 0.95978571776999477, -0.8883668358946063, -0.32612055156803404, -0.41630907227960551, 0.92872571915359325, -0.92801646588399134, 0.41457317866979787, 0.32792399506089515, -0.88924141714491389, 0.95924822597644255, -0.49926528727917474, -0.23656437846009995, -0.84169096671158183, -0.98177881850614823, 0.57942865054918347, 0.14305892906976628, -0.78650568939006904, 0.99540387254309004, -0.65433612110939254, -0.048255817946648627, 0.72418616089574328, -0.99999979767184888, 0.72330822678189444, -0.046985012994433251, -0.65529767041497922, 0.99552490508894886, -0.78571933404471184, 0.14179965135291875, 0.58046509300925087, -0.98201978573433502, 0.84100332301984182, -0.23532805065800208, -0.50036722150417323, 0.95960694211397013, -0.888658722611253, 0.32672183169124608, 0.41573060921379662, -0.9284896770792106, 0.92825325929427305, -0.41515197794338826, 0.32732297959530304, -0.88895024973342174, -0.95942777816111557, -0.49981635550493553, 0.23594626230043003, -0.84134731508797489, 0.98189950078729915, 0.57994698911507836, 0.14242931882299142, -0.99999999949930252, -0.72374734049497902, -0.047620425110663452, 0.65481702835099465, 0.78611267041067101, -0.99546459022115685, -1.5190714383853661e-017
0, -2.1479611290757251e-006, 3.2509062075426231e-006, -1.1198126981097302e-005, 7.4516203533594625e-006, 2.2886988147714001e-005, -3.405981421867315e-005, -6.5153451569012778e-005, 4.4434799163099576e-005, 9.0293519814738709e-005, -0.00013023221643436683, 0.00021355719592677878, -0.00015140300475407535, 0.00027217120005231882, -0.00037548631473954868, -0.00058571384311091363, 0.00043768663728363397, 0.00076480824452835933, 0.00099526018071867503, 0.0016015971925145214, -0.0012720493854971964, 0.0023314584295871517, -0.002856372094967021, -0.0047881069193114424, 0.0040762100391203973, 0.0082315930317028649, -0.0094223910534529144, -0.018446124760445933, -0.01676528664771338, -0.038867149049382613, -0.042341094587034618, -0.091618200618811457, 0.087601175386834929, 0.21137879515085831, 0.22205208074423793, 0.44537682096141334, -0.439571309887831, -0.77768944003230123, 0.79540901500884786, 0.88132878994179376, 0.91208289555393995, -0.026689005989977779, -0.24941887676312874, -0.99999999999992784, 0.83975265516865871, -0.05705283005242321, -0.6350234845557754, 0.98537507295629378, 0.74378769425893176, 0.044593423857630467, 0.68446030371567712, -0.99984877033371067, -0.71176219025620668, -0.0052435176342037768, 0.71923524868105804, 0.99957027870119219, -0.67729407424871935, -0.05329247992298939, -0.75175399052213221, 0.99701219458879209, -0.64121118210206163, 0.10115056886562121, -0.78253267762141099, 0.99215691223217273, -0.60364915151907972, -0.14877470611705379, -0.81150820271301694, 0.98501563635994371, -0.56469626690426855, -0.1960560525694528, 0.83861396514597508, -0.97560482722964714, 0.52444228924311309, 0.24288567448492893, -0.86378751229845119, 0.96394616791677323, 0.48297996608176341, -0.28915567371630574, 0.88697084286334149, -0.95006652064966213, 0.44040482905045741, 0.33475944144745995, -0.90811054108159039, 0.9339978649429006, -0.3968149737013017, -0.37959190400459297, 0.92715789987818376, -0.91577722391278682, 0.35231083360908871, 0.42354976477308814, -0.94406903303079481, 0.89544657896933433, -0.30699494890270912, -0.4665317422685995, 0.95880497629847816, -0.87305277310082929, 0.26097172998823132, 0.50843880355069804, -0.97133177721686226, 0.84864740294381835, -0.21434721706484836, -0.54917439228576204, 0.98162057330642849, -0.82228669988109471, -0.16722883569473029, -0.58864465133532384, -0.98964765858806547, -0.79403140049526755, -0.11972514936952076, -0.62675863892565697, 0.99539453818733181, 0.76394660665952974, -0.071945609523884013, -0.99999999949959162, -0.69856985984497721, 0.024000302467374439, 0.73210163557267494, 0.6634285377824507, -0.99884797094235189, 7.12228996197983e-018
