0, -3.241887288460604e-005, 0.00023003815503083792, -0.00013649300924240533, -0.00096852842890204048, 0.0016084766105760079, -0.00030466621187412619, -0.00055557285972407443, 0.0039422393275722663, -0.0067721605764020183, 0.001282734542377512, -0.025182995563863504, 0.0039439362750377065, 0.058332854030971895, -0.027564991341681659, 0.0052211648197037878, -0.015508670164207525, 0.10602783318838307, 0.016605134064109552, 0.053915270571891299, 0.2455985071716604, -0.029654286446123498, 0.065296072063350044, -0.43156925634487608, -0.067588529766727162, -0.046000893250437158, 0.22699917887126547, 0.99966925582104516, -0.04155328694125953, 0.12485328557726331, -0.26577716826580927, 0.92396367888494002, 0.1936773178764773, 0.035247775314021394, 0.50819523504825614, 0.1749515844918369, -0.78833239838302527, 0.050672099953764205, 0.14840352219337929, 0.71211231000466213, 0.022138713928643465, -0.60405268868399875, -0.21334447476507731, 0.86838440000566275, 0.093210510066911847, -0.99999999999813327, 0.056399468134918175, 0.12935187196000109, -0.031779137429413198, 0.96653618643720396, 0.0075479600664133516, -0.37939840203800268, -0.23745838252195325, 1.6995038915602884e-017, -7.2936037398263512e-017, 8.4458883882919827e-018, -2.9556192310078731e-017, -8.8112367716062053e-018, 0.0071977881259391802, 0.52622550083983555
0, 0.0001115684915750929, -0.00027607318348281027, 0.00046973623069223946, 0.0011623494660068202, -0.0020522243664029519, 0.0010895642227817153, 0.0019119858405265127, -0.0047311567121071721, 0.0086404694085800791, -0.004587386491318313, 0.029495178101086553, -0.013194152619394548, -0.054748713675562256, 0.035169642206255285, -0.018672219521097828, 0.043377254278629748, -0.12418339254491097, -0.055551271072706548, -0.018909926533118172, -0.23050821996783719, 0.058235615371243034, -0.1826310245399333, 0.50546854311121292, 0.22611252182483141, -0.024973447591793124, -0.07961636378706434, -0.93824666676189328, 0.039469077948990246, -0.24518910376283132, 0.74337023662062363, -0.32406561445980919, 0.10514557445439356, 0.054668077468591661, -0.99800284503975434, -0.16617645038250309, -0.42797816399173638, 0.0016549676436603267, 0.2301687177704661, -0.67639453677443662, 0.053423137012241349, -0.93686477761451159, -0.0069679016270340595, 0.028361723830381495, 0.22492715145969666, -0.99999999999759692, 0.041842231915332047, 0.37612228414420523, -0.0924056341352648, 0.71706405473516621, 0.021947545139121418, -0.91552982444329312, -0.1761681279943747, -7.5336217282597858e-017, 7.2936037398263512e-017, -8.989924816989099e-018, -4.6113614898359325e-019, 2.8194750869242254e-017, 0.0071977881254669997, 0.52622550084171071
0, -0.00024773307042540084, 0.00039997246483555683, -0.0010430292377104384, -0.0016840019557684178, 0.0032942973694499861, -0.0025811229727906873, -0.0042454828975379312, 0.0068544593422432375, -0.013869962811821917, 0.010867288417018874, -0.038425245096148884, 0.026391918692871233, 0.042082978414297437, -0.05645545472577778, 0.044233551130915261, -0.057505965546865906, 0.16178160643940445, 0.11111775585212973, -0.033251796701424426, 0.17718174170653855, -0.019139232223212146, 0.24211706295513463, -0.65850603074414804, -0.45228696859778983, 0.055823744342528077, -0.1399998639932534, 0.72118980655398401, 0.046653522470361489, 0.080581808326046805, -0.98549859659408967, -0.56984694845063599, -0.23503441592078253, -0.0007769689837932262, 0.32799530132387111, -0.19642507919945976, 0.9566698199426884, -0.047570569054873058, -0.0032712683982067305, -0.79951671941983582, 0.055350361096152864, 0.013315172335737493, 0.20028611561950485, -0.81523244759744085, 0.23304133312046152, -0.99999999999701439, 0.017735961450396024, 0.58993771253722627, -0.14493575818826049, 0.30394699064705866, 0.034424135973933984, -0.94855729732537342, -0.074673625039538061, 2.5746215670652132e-017, -8.7952280392023639e-017, 2.0777456604440971e-018, 9.4893817749185704e-019, -9.1742215876268455e-020, 0.0071977881235316937, 0.52622550084366893
0, 0.00055059418414045642, -0.00071049723496553036, 0.0023181637848623334, 0.0029914027550473517, -0.0064450070615198161, 0.0060550349696946665, 0.0094357131578882061, -0.012176024196697994, 0.027135379184127527, -0.025493481745948631, 0.049827974329615457, -0.0438413107828673, -0.010883290282663473, 0.11045020031991241, -0.10376712065045572, 0.038878977929358259, -0.20979045709394253, -0.18458483918884944, 0.057853123597536651, -0.045821859584756132, -0.048540138349184789, -0.16369195538848244, 0.85391834232187902, 0.75132292517579879, 0.015511367599283978, 0.24357870066318199, -0.18651051588253148, -0.024986019490545373, 0.20436828806942928, 0.66628179913557251, 0.99144795801639318, -0.065307429033064038, -0.05335967872006038, 0.83184827463970712, 0.10519850586335393, 0.26582339514825293, -0.055831737637855317, -0.22465997344142424, 0.42819361275317791, 0.03120126553165797, 0.9144423190898191, 0.23506807012296252, -0.95680680397574835, 0.1313665238285793, -0.99999999999641609, -0.0085753051328186711, 0.75728390184766425, -0.186049330534101, -0.14695781600036861, 0.044189146641696035, -0.53470632521172323, 0.036104561602971277, 1.1160921078903388e-017, 1.0940405609739526e-016, 1.7669270670836397e-017, 3.4460025233825095e-017, 2.3522627685953408e-017, 0.0071977881204265811, 0.526225500845663
0, -0.0013883784844466774, 0.0015871038820329088, -0.0058454825986824612, -0.0066821750903718249, 0.014381289548600896, -0.014652381758659534, -0.023793097550212049, 0.027198719881365931, -0.060549467414616705, 0.061690845514362519, -0.050951497082468065, 0.054854025664406607, -0.037678172546815242, -0.24645687682576892, 0.25110267296168792, 0.020137805823111171, 0.21452081900517148, 0.23095161447770721, -0.0083150447888505358, -0.15863621082726009, 0.035575306323705119, -0.084786097482402734, -0.87317252031324533, -0.94005143285787285, -0.053592365159592661, -0.035008789149517987, -0.64570320336917886, -0.05806025285523133, -0.1497825242851725, 0.34510818471455201, -0.14249765032628472, 0.22563965192471735, -0.047929372072749499, -0.60966569508478952, 0.24445077588268468, -0.91842994292851232, -0.025743292437616697, -0.20179678204635332, 0.99499760004817317, -0.0029176488139258006, 0.82138137261754074, 0.10838684815890032, -0.44117124769693161, -0.012284161096856991, -0.9999999999958249, -0.030844751104577354, 0.87424156207003401, -0.21478346092872339, -0.52859661770523103, 0.051013878104837818, 0.050000703495294334, 0.12986549247310178, -4.0458338911024777e-017, -1.072588785268581e-016, 3.0640939733718455e-017, 6.7893784787384028e-017, -3.4183580179625795e-017, 0.0071977881165655446, 0.52622550084762298
0, 0.0042029719347077676, -0.0045098478158456289, 0.017695750533678268, 0.018987788435014259, -0.031887784339671009, 0.033342686819284505, 0.072027708844250193, -0.077286741491479738, 0.13425696995226585, -0.14038253817599503, 0.012973528588800676, -0.027170927019252718, 0.055880562139828296, 0.54647142112614933, -0.57140456220355451, -0.058047698472247583, -0.054622378883045539, -0.11439761049276136, -0.05763376935972675, 0.2352736355644644, 0.05147128724673098, 0.24439791825064125, 0.22233161543889834, 0.46563708983721108, -0.039670407173209854, -0.24265515467537829, 0.95764352515403994, -0.023606367042377018, -0.21670928878523468, -0.99478245156323652, -0.98768881248383211, 0.16702410571201234, -0.0049708649964674157, -0.88208033485745785, 0.099389762456368769, -0.6798447817165536, 0.014206157950724626, -0.020928806624722723, 0.40455005615494855, -0.03183886600623325, 0.085187344105233875, -0.059812111825392984, 0.24345558933979741, -0.13405100936474482, -0.99999999999528355, -0.046010508664511798, 0.94564718078581556, -0.23232637650196658, -0.78849718105876843, 0.055180549815793484, 0.54563309189563192, 0.19371780163184762, -1.2936522159638016e-017, -1.7161420564297296e-017, 1.4797196334955797e-017, -8.7325132995300267e-018, 2.0933476261470498e-017, 0.0071977881124444237, 0.52622550084947617
0, -0.014507318392755923, 0.015058343860684316, -0.061080085991275047, -0.063400065608381906, 0.052031201651007504, -0.053774707849131069, -0.24861667447157262, 0.25805977868287761, -0.21906669344715612, 0.22640736838202999, 0.055099126492123389, -0.045609134008953237, 0.018530748310657458, -0.89167577170824663, 0.92155480938581036, -0.016977789874716067, -0.23198356119419866, -0.1920278959824662, -0.0083616293002832347, 0.0780199117437161, -0.0031565469066037826, 0.071481498983507571, 0.94425180613587489, 0.78161869176215382, 0.014196302363240463, -0.035204923665157532, 0.31756751297032232, 0.024584343603181305, 0.013289992769584532, -0.29095395456413581, -0.14329598435431631, -0.059770616861142038, 0.03410309976414079, 0.05409477986646051, -0.10350733199995757, 0.24328669077372891, 0.042404577879744672, 0.14358410078882045, -0.42130996131017528, -0.049190663515820077, -0.58443600833221676, -0.17853577026486056, 0.72670116215989344, -0.20710719105203257, -0.99999999999481959, -0.054218872762514678, 0.98213202018432755, -0.24128996324338919, -0.92916661014378266, 0.057309518817347999, 0.84299653965360577, 0.22827743381984242, -4.9209515666074025e-017, 2.8316343931090537e-016, -1.3592796656226588e-018, 1.2085274789105301e-017, 2.3330256250960125e-017, 0.0071977881085683523, 0.526225500851078
0, 0.042575736365278359, -0.043179765737827211, 0.179256397904071, 0.18179953958154307, -0.015701489727632259, 0.01370471516806687, 0.72963436120626346, -0.73998581072219793, 0.066107899254933988, -0.057700889874651204, -0.013958344293859542, 0.024016322532268718, -0.041273226431925679, 0.2690815803927033, -0.23486219971343464, 0.039677748843296348, 0.058768743234561847, 0.1011157958955696, 0.041608883670551648, -0.17377244723127758, -0.045265029389188846, -0.16705501634090533, -0.239208725212156, -0.41157559790574449, 0.048306219946065425, 0.17518566311137476, -0.70731282127012474, 0.05090844505533848, 0.19057911411570885, 0.67997059832818341, 0.71306508940240931, -0.20338342262168022, 0.053147807983014411, 0.77572165797711712, -0.2143395572834961, 0.82783953820550149, 0.055003190989767053, 0.22376793518564422, -0.87243472360468555, -0.056460373370900388, -0.91081142071816401, -0.23157964444615931, 0.94260772790249836, -0.2377148122219763, -0.99999999999446765, -0.057508818886922421, 0.99638032312254321, -0.24479048294887226, -0.98554749661159347, 0.058140938003768489, 0.96757994314036511, 0.24212907672023737, 1.7248696212850688e-017, -3.0890557015735136e-016, 1.9434920721185173e-017, -9.4408903633845707e-017, 6.2579351103201186e-017, 0.0071977881054204624, 0.52622550085231157
0, -0.035738236356530999, 0.034466070118467938, -0.15046850773767401, -0.14511231294696941, -0.058352153666224794, 0.058352153666248394, -0.61245788049135919, 0.59065635033490005, 0.24567976432439881, -0.2456797643244665, -0.04981037703075928, 0.054025314780425056, -0.058352153659664771, 0.99999999999918121, -1, 0.057577427356207932, 0.20971636727785925, 0.22746249742335417, 0.057084378827599577, -0.2456797643221437, -0.057466156911196782, -0.2424179381909361, -0.85361677163209071, -0.92584954259394014, 0.057700042618911027, 0.24034205861288341, -1, 0.057871035257558399, 0.24194945686343017, 0.98672326092067097, 0.97827372667162893, -0.24293418457944133, 0.058017693911358241, 0.98481638293038543, -0.24365411403136245, 0.9888245589989032, 0.058138028884765353, 0.24427159017781461, -0.99175491599842602, -0.058231676147049632, -0.99426825342991598, -0.24477823585237324, 0.99633047323088253, -0.24517251900487705, -0.99999999999424793, -0.058298597845112099, 0.99977052314754988, -0.24562338649063872, -0.99908219790884079, 0.058338763486363236, 0.9979353401966764, 0.24545427894491634, -1.2175550267894605e-016, 9.6103955160064849e-016, -5.3787823540704464e-017, 5.793321642171828e-017, -3.1100727549862833e-017, 0.0071977881033538343, 0.52622550085307351
0.0041493775933609933, -0.058352153666247263, 0.058352153665880237, -0.24567976432428568, -0.24567976432428809, -0.054454853151357285, 0.056615024180525102, -1, 1, 0.22927098055464598, -0.23836593722728638, -0.058352153665475033, 0.058352153666518615, -0.056715723172226229, 0.933210682552018, -0.97023024213199371, 0.058352153674791851, 0.24567976432412958, 0.24567976432310409, 0.058352153667780245, -0.23878990967677938, -0.058352153667722118, -0.24567976431899485, -0.99999999999936606, -0.99999999999987077, 0.058352153668709716, 0.24567976432412825, -0.9719559538635415, 0.058352153666272125, 0.24567976432633581, 0.99999999999993616, 1, -0.24567976428532609, 0.058352153668377003, 1, -0.24567976432613181, 0.9999999999821978, 0.0583521536756888, 0.24567976432439775, -1, -0.058352153489799684, -1, -0.24567976432251404, 0.99999999999996414, -0.24567976413620482, -0.99999999999417133, -0.058352153570734533, 1, -0.24567976430921523, -0.99999999999917843, 0.058352153957350432, 0.99999999999733846, 0.24567976434599376, -0.036478139187327938, 1, -0.0032567723124614619, -0.0016340545521254706, 0.004761876769780308, 0.0071977881026375661, 0.52622550085332975
-0.062641381498315385, -0.99999999998791778, -1, -0.30679177916360212, 0.30679177915934797, 0.93321068255281892, 0.97023024213196674, 0.12493793344394806, 0.12493793344382063, -0.28630136563425235, -0.29765866218184983, 0.99999999999995337, 0.99999999999989464, 0.97195595386311917, 0.11659341414547086, 0.12121856141598375, 1, -0.30679177916339834, 0.3067917791646716, -0.99999999999869105, 0.29818809636866866, -0.99999999999570677, -0.30679177916307898, -0.12493793344448058, 0.12493793344509091, -1, -0.30679177916347328, -0.12143416827406965, 1, 0.30679177916005285, -0.12493793344435242, 0.1249379334517859, 0.30679177916815925, -0.99999999999995848, -0.12493793344395261, -0.30679177916470174, 0.12493793329566912, 1, -0.30679177915953126, 0.12493793344336304, 1, -0.12493793345308717, -0.30679177915935085, -0.12493793348056571, 0.30679177947093789, -9.4341337260981203e-012, -0.99999999999998379, 0.12493793345755642, 0.30679177919221939, 0.12493793344965368, -1, 0.12493793346562372, 0.30679177921923423, 0.55069488899687435, -0.013151793465760521, 0.75369398038416502, 0.032147949479419603, -0.056689998270718203, 1, 0.092390687066550514
0, -0.61245788048408667, -0.59065635033497066, -0.18789704281872394, 0.18120851259094864, 1, 1, 0.076519221910047341, 0.073795383786309537, -0.30679177916288353, -0.30679177916358052, 0.85361677163266303, 0.92584954259391006, 0.99999999999926892, 0.12493793344346249, 0.12493793344315027, 0.986723260920922, -0.26188260809285901, 0.28404302841124657, -0.97827372667046852, 0.30679177917750472, -0.98481638292608265, -0.30271858475942781, -0.10664911540140576, 0.11567372853284913, -0.98882455901646027, -0.30012633711453979, -0.12493793344373771, 0.99175491599835963, 0.30213357026512289, -0.12327916510088686, 0.12222349776065793, 0.30336324574592777, -0.99426825342963421, -0.12304092370506338, -0.30426225517447236, 0.12354169679474525, 0.99633047323623403, -0.30503332643169934, 0.12390780968719016, 0.99793534021373786, -0.12422182088052999, -0.3056659985054801, -0.12447947039031072, 0.30615835882400816, -9.4663165527540127e-012, -0.99908219789438568, 0.12490926309404436, 0.30672137758224444, 0.12482326515237785, -0.99977052313305725, 0.12467997913625282, 0.30651020508067589, 2.9221320642947047e-016, 2.5742130846445944e-017, 6.361278383736254e-017, -4.8386365084325885e-016, -2.2567705646176336e-017, 0.99999999999510703, 0.092390687066581809
0, 0.72963436119739544, 0.73998581072214542, 0.22384582381334325, -0.22702156342419227, 0.26908158039295099, 0.23486219971351763, -0.091159009258811374, -0.092452297969385519, -0.082552016788657645, -0.072053792108468434, 0.23920872521256611, 0.41157559790557785, 0.70731282126879313, 0.033618496581780975, 0.029343197875828633, 0.67997059832578077, -0.073387270399187771, 0.12626800994243556, -0.71306508940239433, 0.21699775887354, -0.77572165797394077, -0.20860938963951137, -0.029886243790217711, 0.051421404659221459, -0.8278395382208007, -0.21876250743742512, -0.088370202187641161, 0.8724347236044333, 0.23798502758336854, -0.084954121358021217, 0.089088878687673997, 0.2539743647966427, -0.91081142071698695, -0.096917060875352429, -0.26765580105972242, 0.10342856099012435, 0.94260772792274394, -0.27942945624112664, 0.10900019143155991, 0.96757994319584273, -0.11379489666620311, -0.28918430186242877, -0.11776746161245945, 0.29684557257049327, -9.5617501358522431e-012, -0.98554749655400387, 0.12448569850955822, 0.30568129209036182, 0.12313226754011411, -0.99638032306467683, 0.12088743855720793, 0.30235786998202452, 1.7045770375052445e-016, -5.3629439263429051e-018, 4.6119268282087846e-016, -1.6545448727445879e-016, -2.9016969220150535e-017, 0.99999999998096067, 0.09239068706667522
