7093639015272441
6985042888050754
7001835081508374
6828479849512853
6648464378910520
6568371334547925
6542825892836515
6313313470327392
6320196450169639
6063306256919250
6099376337666990
6000239101967366
5818349694247653
5578443782390427
5688592334186389
5671486416022642
5385256146909865
5343588521280236
5259156127891972
5113783910965173
5090230540076604
4889029951415331
4862385473266043
4803515513762506
4669326642655597
4525111067886757
4454673984653772
4481174452160227.5
4245071977445994.5
4255017202512623.5
4115523064584025
4040520620996231
3993233917556829.5
3841019915343153
3739761213151277
3765431310495357.5
3646569860447210.5
3494599089142082
3457170456345334
3430899189947161
3272821703001697.5
3257747545678029.5
3093523600448365
3111926702900157.5
3029206582609753.5
2919276148666191
2750079347661058
2808976200107355
2808513849372725.5
2585933197428618
2597056398003071.5
2520660629334003
2426837697980699
2393447176428268
2272792849296131
2248367042841809
2198148535260660.2
2123798651407384.5
2011160474633282.5
1979855104267823.5
1991633089849273
1840962207935480
1832482994419155.3
1750458770382771.5
1707119962346772.2
1662116094722830.2
1578328367572723.5
1524844084431968.5
1500059775460729.7
1454587423533700.2
1346314036727207.5
1335897130311023.2
1314789031983791.2
1222257487822254.7
1200878878420884.5
1113668496152196.4
1120293613039490.7
1063754300632128.2
1010130155222412.6
911642465099423.37
934940303260686.87
941357827632142.37
818205425722870.75
814436886435909.37
777981675728528.25
729819037152303.5
702244050010072.75
646483299328718.12
630165157341147.12
598361794128308.62
568198212311913.62
502790118640607.37
494963776038697.75
497908272464386.06
426779990575356.31
415529023693509.37
363646855855893.69
381211021108305
336578509171428.25
305564371939400.62
280073403271275.12
265938575163023.53
252532538781534.53
204551356406800.94
203609221600339.84
194495418929538.34
161620824808988.87
149590448532579.28
2525325350542.0029
4155290239293.062
10101301521031.74
7779816748277.3809
16621160961456.088
22727928457637.187
31119267039006.715
40405206172684.484
37397612143430.586
90911713937314.062
63133134669459.133
66484643804046.312
70018350810208.945
103882255923781.09
123740943986030.66
124477068125407.58
79651.644683691135
515.04785570617344
0
0
0
0
0
6907.9321848535628
